  T   2592  0.100586996078491E+02  0.100586996078491E+02  0.301762008666992E+02
  -0.405155624194930E+01 -0.789824514046721E+00 -0.698856264305341E+01
  -0.802957981028264E+00  0.388392366801008E+01  0.337660866590942E+01
   0.194784103955526E+01 -0.502705740792543E+01 -0.709946282745057E+01
  -0.216522570767394E+01  0.784773042356889E+00 -0.876218833585925E+01
   0.493702764765945E+00 -0.332624658242784E+01  0.320596239822518E+01
   0.467797375891126E+01 -0.117643451737662E+01 -0.983780226494611E+01
   0.376442956667557E+00  0.177890224759730E+01 -0.100789568742793E+02
   0.671489820515127E+00 -0.421997242981843E+01 -0.461062582308681E+01
   0.356128951909926E+01 -0.238261486210183E+01 -0.523112099630275E+01
   0.360166718717901E+01 -0.267899159241359E+01  0.721977196420878E+00
   0.417795900429933E+01  0.480022281727132E+00 -0.421635621232431E+01
  -0.485559614449362E+01 -0.610301014647415E+00  0.401276172336741E+01
   0.241213243741560E+01  0.326961975255007E+01  0.132501205488560E+02
  -0.315785848955384E+01  0.142204674845672E+01  0.540860278748128E+01
   0.494267420173161E+01  0.419927357146998E+01  0.140420773343293E+02
  -0.413977533416864E+01  0.258723918327155E+01  0.178146545877594E+01
   0.208430704177663E+01  0.309749092044339E+01 -0.109278138027052E+02
   0.359108167947797E+01  0.181607049656953E+01  0.100305333681682E+02
  -0.434179639072735E+01 -0.112750845432837E+01  0.846500712979681E+01
   0.253097666569222E+01 -0.489395069794605E+01  0.132229283202698E+02
  -0.283820052098859E+01 -0.234141698513237E+01 -0.104113695422420E+02
  -0.338172143532977E+01  0.112729135424243E+01 -0.344304755853661E+01
  -0.274750326953050E+01  0.110524715061003E+01 -0.644536946734282E+01
   0.751819107642081E+00  0.237856177853781E+01 -0.112972052482101E+02
   0.110608461856779E+01 -0.260194157051342E+01  0.106819603117028E+02
  -0.387325996055530E+01 -0.498150156279749E+01  0.548091648327727E+01
   0.249793485238452E+01  0.263614812852421E+01  0.229252729111808E+01
  -0.384010270731510E+01  0.872391405292352E+00  0.116787277763382E+02
   0.426714365318810E+01  0.261863131321023E+01  0.138601978515435E+02
   0.309972875941248E+01  0.210660333290259E+01 -0.295583012142306E+00
  -0.101613487827638E+01 -0.110650257980033E+01  0.966270603312666E+01
   0.288579029416930E+01 -0.252004316894149E+01  0.356101571114133E+01
  -0.334076056469707E+01 -0.375106428091629E+01  0.151192127359232E+01
   0.406276817058106E+01  0.332036482951517E+01  0.219768053686040E+00
  -0.393318517202308E+01 -0.476122153086243E+01  0.890987384564550E+01
   0.213698209562925E+01  0.353825182064012E+01  0.947706798267484E+01
   0.236773902371652E+01  0.446986193988034E+01 -0.115841868961598E+02
   0.358034838295501E+01 -0.705887398492855E+00  0.833632642546148E+01
   0.205322690726475E+01 -0.253917853038124E+01  0.204972633365124E+01
   0.339614174713257E+01  0.193524003914021E+01  0.254920465986155E+01
  -0.640896819674867E+00  0.218317434667017E+01 -0.831007790604104E+01
  -0.266100252592745E+01  0.219998336474055E+01  0.149729229080001E+02
  -0.148099132928732E+01  0.587696337853137E-01  0.799070321653248E+01
   0.231651680543429E+00  0.199686356516098E+01  0.148177892293436E+02
  -0.221707946721476E+01 -0.150112130188392E+01  0.701900791823053E+01
  -0.926435868238616E+00 -0.378921456229933E+01 -0.126802549526754E+02
  -0.451442332698274E+01  0.424026382755529E+00  0.428722205588622E+01
   0.318086620769454E+01 -0.422475871311965E+01 -0.107005794056641E+02
  -0.180468011265827E+01  0.166869261389601E+01 -0.101409040946437E+02
  -0.882089290899584E+00  0.191691769003303E+01 -0.357283598838671E+01
  -0.421297313526825E+00 -0.284235580546265E+01 -0.519574776788742E+01
  -0.407356773679481E+01  0.251282091377743E+01  0.283140953148179E+01
  -0.438585319198838E+01  0.312039857938480E+01  0.573042609477327E+01
   0.170528996733674E+01 -0.312321621299104E+01 -0.102782438267225E+02
   0.317194641499134E+01  0.241470964497893E+00  0.387089315713567E+01
   0.153974879687334E+00 -0.309025183559105E+00  0.105709077870358E+02
  -0.230874732887500E+01 -0.192629207213631E+01 -0.670295596158128E+01
  -0.300594837821553E+01 -0.445516021381323E+01 -0.927817735107848E+01
   0.308657396945061E+01  0.434460969947634E+01  0.519977229517254E+01
   0.213889559476693E+01  0.493534167667927E+00  0.536837082427983E+01
   0.489470147620411E+01 -0.124211451709955E+01 -0.725121854083851E+01
  -0.408789037852229E+01  0.883804492293265E+00 -0.123123932612585E+01
   0.187725718281060E+01 -0.148241235243338E+01  0.857206062214554E+01
  -0.450401513197360E+01  0.426900563909405E+01  0.190320339640071E+01
   0.804887240957449E+00 -0.127151084555273E+01  0.104198457036948E+02
   0.203659936973618E+01  0.443582978146875E+01  0.216509137998502E+01
  -0.328450264410304E+01 -0.298024396342462E+01  0.603713541923017E+01
   0.681212560897064E+00 -0.280870745302651E+00 -0.785411324198047E+01
   0.400925890229162E+00 -0.153941871257427E+01 -0.131187670517327E+02
   0.169716827101342E+01  0.475725863011697E+00 -0.388816006023081E+01
   0.139736255018420E+01 -0.631261207762799E+00  0.124591969863386E+02
   0.293231888162156E+01 -0.228582499176235E+01 -0.104177416067125E+02
   0.398042982877361E+01  0.103636184220612E+01 -0.147810187604090E+02
  -0.147670617773278E+01  0.202343514102874E+01 -0.905537790489066E+01
  -0.369800504334823E+01 -0.354626881301608E+01  0.128283800465762E+02
  -0.356733416102667E+01 -0.165727112662438E+01 -0.486401931178742E+01
  -0.470344287270179E+01  0.271519811475067E+01  0.123881316100100E+02
  -0.204234252584597E+01  0.286647037840794E+01 -0.880713189414735E+01
  -0.402862415810274E+01 -0.142449299566087E+01  0.742993923171661E+01
   0.165152690615633E+01  0.368000777095917E+01 -0.810258862030940E+01
  -0.476206110154237E+01 -0.451095271960918E+00  0.926878694055258E+01
   0.361621942677761E+01 -0.189376815795636E+01  0.112428990754996E+02
  -0.426623524979283E+01 -0.367773416807562E+00  0.203496431760467E+01
  -0.422309591847056E+01  0.348978337096333E+01  0.128427009022200E+01
   0.269002049092591E+01 -0.424394979621267E+01 -0.851160889385032E+00
  -0.378420274010418E+01 -0.400888184210897E+01  0.594964709756748E+01
   0.993318493016029E+00 -0.332841441267657E+01  0.955438338592705E+01
   0.464186150075828E+01  0.360660288148449E+01 -0.770719790789316E+01
   0.270006920036943E+01 -0.224844637899068E+01  0.117144436038328E+02
   0.675845220487436E+00 -0.812240452839798E+00  0.291012455829561E+01
   0.289719313522264E+01 -0.383616353524566E+01 -0.339571380002456E+01
  -0.935859065663808E+00 -0.313008378050231E+01  0.118470436596222E+02
  -0.171656191248515E+01 -0.361640699257040E+01  0.143393954254213E+02
  -0.580192581506251E+00 -0.230900630151970E+01 -0.834773946835335E+01
  -0.453314349820231E+01  0.260317184892052E+01 -0.137676026903898E+02
   0.316904338862654E+01 -0.149614717236908E+01 -0.134758997487919E+02
   0.424514616817164E+01  0.490307716357647E+00  0.119761572299721E+02
  -0.254336133033098E+01  0.727904014271592E+00  0.138978972908516E+02
  -0.155375660554018E+01  0.109756228034828E+01  0.196488695188451E+00
  -0.127392720354627E+01  0.310804666648553E+01 -0.130512253961406E+02
  -0.257567524167950E+01  0.350567730622973E+01 -0.957188697322711E+01
   0.215450294778808E+01 -0.334731417270325E+01 -0.278229223288268E+01
   0.367232468340254E+01  0.323469782336849E+01  0.145234322113268E+01
  -0.270956332157368E+01  0.100088180136705E+01 -0.535012169327468E+01
  -0.953386819306181E+00 -0.480389751833676E+01  0.141117349912563E+01
  -0.123741883088887E+01  0.116583967136983E+01 -0.832484465023468E+01
  -0.399033529937723E+01 -0.373826113877466E+01  0.384397213703649E+00
  -0.608718271283604E+00 -0.474992544789333E+01 -0.877081589304342E+00
   0.157089279118928E+01  0.379092250957796E+01 -0.138263304589005E+02
   0.344013329730922E+01  0.446255715975733E+01  0.142355802942936E+02
  -0.135781744154342E+01  0.165427746790573E+01 -0.567937663592716E+01
  -0.800221858348827E+00 -0.198025886398206E+01  0.113713654722692E+02
   0.106581669244977E+01 -0.122275408467407E+00 -0.142129159128993E+02
   0.283575903479949E+01  0.251563284499694E+01  0.105141060700068E+02
   0.345732552353904E+01 -0.136484470244233E+01 -0.897739530999264E+01
   0.864709436306135E+00  0.114694775154272E+01  0.132849635442912E+02
   0.253248994780647E+01  0.452163060030468E+01  0.995157493446210E+01
   0.570802968840932E+00  0.456249311949538E+01  0.128055980703266E+02
   0.416196407521714E+01  0.200447465356292E+01 -0.110173011757971E+02
   0.535392867462856E+00 -0.266460345269715E+01 -0.150779994355762E+01
  -0.272890375535086E+01 -0.159952766153728E+01 -0.574174219877108E+01
  -0.389304740892757E+01  0.407269006194066E+01  0.833785997340719E+01
   0.486876610351790E+01  0.296295234519240E+01 -0.496109473104878E+01
   0.193394362659819E+01  0.217834953012097E+01 -0.662389805630989E+01
  -0.932284893776895E+00 -0.671840763929684E+00 -0.937639510436814E+01
   0.445999534654736E+01  0.432720706446455E+01 -0.298876083124464E+00
  -0.356391697588777E+01  0.223170721038059E+01 -0.940194663488900E+01
  -0.159274157724683E+01 -0.306666790211126E+00  0.930013642790079E+01
  -0.108453024972051E+01 -0.250279215124901E+01 -0.436825117530359E+01
  -0.487028992977344E+00  0.237654133485347E+01  0.346006799813207E+01
   0.501471363269324E+01  0.841778066917315E+00  0.114445956508071E+02
  -0.305966381244514E+01  0.156045025220939E+01  0.120142660079197E+02
  -0.302704416541101E+01  0.221121311245987E+01 -0.110630120858830E+01
   0.358295934425121E+01 -0.491935256145657E+01  0.133825356299298E+02
  -0.347748437425625E+01  0.372476258733680E+01  0.740003367320304E+01
   0.121190015943853E+01 -0.201022992720774E+00 -0.318028944606809E+01
   0.156901357345008E+01 -0.235883106055830E+01 -0.118253870257901E+02
  -0.184444462749536E+01  0.330511253538230E+01 -0.140809674981049E+02
  -0.231176065486917E+01  0.166478026800700E+01 -0.133663925443429E+02
  -0.152533821637681E+01 -0.202170635593793E+01  0.148152777901394E+02
   0.776945316281171E+00  0.512071157284613E+00 -0.149785392632592E+02
   0.132083449267609E+01 -0.355065710760369E+01  0.121696325346142E+02
   0.117966494606507E+01  0.214296279996964E+01 -0.947150637878914E+01
   0.404840301108441E-01  0.221255057518678E+00 -0.141463552365372E+02
  -0.265947597476483E+00 -0.836516219393315E+00  0.685055416593164E+01
  -0.211588567592128E+01  0.213485964558762E+01 -0.662905838861231E+01
   0.362643928187645E+01 -0.250511097524607E+01 -0.325500441292543E+00
  -0.238851938525697E+01 -0.487023797454101E+01 -0.239400162035961E+01
  -0.325672078831946E+01 -0.141625484890699E+00  0.146260803550115E+02
  -0.403995168930054E+01  0.197064827312929E+01 -0.379656025489006E+01
   0.172115861162165E+01  0.420436539230462E+01  0.936400988467487E-01
  -0.186219538449256E+00  0.137767039060833E+01  0.158048513482382E+01
  -0.212055816172794E-01  0.388309485480416E+01 -0.303542268551222E+01
   0.129239826228975E+01  0.970501009660434E+00 -0.486510910556500E+01
   0.379737572062182E+00 -0.383164442421509E+01  0.741053781887263E+01
   0.317216373026448E+01  0.120152990569593E+01 -0.851628258749236E+01
  -0.537777724686960E+00  0.185765788689067E+01 -0.145742165243879E+02
  -0.413846997674070E+01  0.209852470036660E+01 -0.862535403989191E+01
  -0.452013635130594E+01  0.467429939723006E+00  0.144549617391143E+02
   0.133600225278149E+01  0.228795520699004E+01  0.576290840151523E+01
  -0.440465653204963E+01  0.397474505766878E+01 -0.132995284753203E+02
   0.151159842262875E+01  0.816153179543946E+00 -0.123265936157196E+02
  -0.139878476040974E+00  0.280948555756056E+01 -0.307594985998192E+01
  -0.247070495767647E+01 -0.185576703782601E+01  0.121905107610114E+02
  -0.384684320100391E+01 -0.294283013381500E+01 -0.761439675149159E+01
  -0.489644754754577E+01 -0.120857517064386E+01  0.129985971987361E+02
  -0.765615400303978E+00 -0.398936625551106E-01  0.871679960767890E+01
  -0.164927627890564E+01 -0.491188390845188E+00  0.510334558759424E+01
   0.450895630254307E+01 -0.892882530949088E+00  0.899081147200108E+00
  -0.150101604557051E+00  0.473960039478884E+00  0.120418986832086E+02
   0.255899176702777E+01 -0.807706173490449E+00  0.714153045461187E+01
  -0.403294511648225E+01 -0.464111893341917E+00  0.127418540760295E+02
  -0.486400488923596E+01 -0.408918789621797E+01  0.144294679560492E+02
   0.377004922571011E+01  0.471880968180407E+01  0.113369674867540E+02
   0.447562980027393E+01 -0.382635446387977E+00  0.533846539880452E+01
  -0.155889636364744E+01 -0.217661546386023E+01  0.262502769090359E+00
  -0.288922798719388E+01  0.274309087057034E+01  0.709134616586411E+01
  -0.204971005242907E+01  0.194818496762943E+01  0.702593625502311E+00
  -0.254522503350701E+01 -0.180047944922177E+00 -0.595380339039652E+01
   0.368088546962152E+01  0.423508203673878E+00  0.500575399325613E+01
   0.393534283292640E+01 -0.435432685781555E+01  0.203767399612174E-01
  -0.154856438907381E+01  0.209918153764264E+01  0.630623748094808E+01
   0.244978212124102E+01  0.341491377121702E+01  0.316960458905109E+01
   0.179586037621683E+01 -0.484086126897677E+01  0.933236998191361E+01
   0.448599827124920E+01  0.392336964700539E+01 -0.141572285957143E+02
   0.447412079657922E+01 -0.329310831615082E+01  0.326650472819317E+01
  -0.414771358649593E+01  0.565063798769373E+00  0.833318109470163E+01
  -0.292524834047683E+01 -0.921135889144282E+00 -0.598389485030534E-01
  -0.230518456071226E+01  0.444694517775862E+01  0.129569795836825E+02
   0.456031253638097E+01 -0.821028004129605E+00 -0.147496968826256E+02
   0.143383483701869E+01 -0.389649939533696E+01 -0.939771397277018E+01
   0.250020799656345E+01  0.448480678008165E+01 -0.507057909434664E+01
   0.179644507710284E+01  0.470698262015022E-01 -0.926094120490503E+01
   0.373886934895091E+01 -0.323928206965258E+01 -0.578875698095684E+01
   0.612173818771245E+00  0.127077351103871E+01 -0.872889754777102E+01
  -0.640538841332897E+00 -0.298533865735038E+01 -0.168783794852857E+01
   0.295597536769403E+01 -0.146897935229981E+01  0.206734904043221E+01
  -0.471893499827583E+01 -0.913396893050481E+00 -0.609462953888338E+01
   0.397005322763654E+01 -0.250560400836715E+01 -0.143743563425874E+01
  -0.426451649219976E+01  0.336389655370182E+01 -0.430735351259405E+01
   0.925619951648063E+00 -0.334379140124118E+01  0.771390399652547E+00
   0.318553641656114E+01 -0.354439047198292E+01  0.196771362936392E+01
   0.281522119661179E+00 -0.414770332834669E+01  0.919047557125939E+01
  -0.390769606299065E+00  0.145642888978034E+01 -0.549481815778715E+01
  -0.153498310940559E+01  0.425005160284689E+01  0.421826434160119E+00
   0.357188616347610E+01  0.281089114833486E+01  0.833091862107165E+01
   0.262812330435179E+01 -0.130935009234567E+01  0.111115380210855E+02
   0.301735161448674E+01 -0.288884491571909E+00  0.555699245430703E+01
   0.394324742506442E+01 -0.394099780318986E+01 -0.932471602316369E+01
   0.465999813260207E+00  0.308699660355413E+01  0.513509341900649E+01
   0.455811155809617E+00 -0.407815806113323E+00 -0.756849093382532E+00
   0.461925302639328E+01  0.101417075739658E+01  0.383792094400243E+01
   0.269830887838640E+01  0.237104916303518E+00  0.138786056951855E+02
  -0.969075215958143E+00  0.398634416255964E+01 -0.900970917254833E+01
   0.340782828261382E+01  0.240565051731866E+01 -0.142486365154457E+02
  -0.122841703310799E+01 -0.176142676806443E+00 -0.124573987444067E+02
  -0.351460138697134E+01  0.176782184860430E+01  0.111146919989018E+02
  -0.289713030052816E+01 -0.263130058486140E+01  0.879335870587108E+01
   0.466921321006803E+01 -0.310821106912932E+01  0.100953107450296E+02
  -0.298411126587720E+01 -0.369071431394813E+01  0.530736174337955E+01
  -0.376471488211083E+01 -0.380373397767213E+01  0.432751996451820E+01
   0.359859163610782E+01 -0.252623820754221E+01  0.922466168224748E+01
  -0.893440688734684E+00  0.110869671832612E+01  0.123133037951529E+02
  -0.173154032548916E+01 -0.418550641047874E+01  0.901021993260219E+01
  -0.399533087018086E+01 -0.454506177715416E+01 -0.779229662775422E+01
  -0.304455158645278E+01  0.480248784705484E+01  0.828241448765640E+01
  -0.684544923505259E+00 -0.381356306429980E+01  0.110603988574890E+01
  -0.489192650436241E+01  0.386617307121650E+01  0.352546581027396E+01
  -0.247817810151094E+01  0.171120439564750E+01 -0.225230663317421E+00
  -0.149928876731978E+00  0.236686100008795E-01 -0.589081632558010E+01
   0.403225714519203E+01  0.217172655857057E+01  0.356620529622719E+01
  -0.434141167693516E+01  0.425223125564531E+01 -0.903864391550644E+01
  -0.488004841928314E+01  0.386432494848771E+01 -0.110474422759372E+02
   0.323793052084787E+01  0.378835151467882E+01  0.603048754838851E+01
  -0.746211034343634E+00  0.381035032357044E+01 -0.151686009729586E+00
  -0.218498001360208E+01 -0.199294210494530E+01 -0.144169631292050E+02
   0.892507046279855E+00  0.254508355451157E+01 -0.804774308333251E-01
  -0.120430785835540E+01  0.132874470419214E+01  0.111764176422478E+02
  -0.420469049013570E+01  0.401815839568834E+01  0.392452575636916E+00
  -0.893747077336081E+00  0.192972456031208E+01  0.143239642393281E+02
  -0.301110810118376E+01 -0.377589702265526E+01 -0.252117528099350E+01
   0.109037472865218E+01 -0.109564858874277E+01 -0.330941453199485E+00
  -0.345226944965157E+01 -0.127766686007152E+01  0.551494244383424E+01
  -0.201919160553547E+00 -0.435081199956533E+01  0.110856615168677E+02
   0.184147314942805E+01 -0.965936860850977E+00  0.451124763103695E+01
   0.446877527050179E+01 -0.125574557481012E+01  0.113581054741287E+02
  -0.374863737552222E+01  0.607853848589291E+00  0.160312853768242E+01
   0.441908450097077E+01  0.447754760288501E+01  0.931674723979315E+01
   0.360329405180113E+01  0.308253307607525E+01  0.369393077818820E+01
   0.260737551521908E+01 -0.274189920566918E+01  0.972948487006405E+01
  -0.447377167794500E+01  0.324239625827041E+01  0.115656302179996E+02
   0.488219134459259E+01  0.398194420784132E+01  0.113324600779531E+02
   0.375131217812110E+01 -0.206976471773532E+01  0.442303372877337E+01
  -0.486805716076085E+01 -0.439231557860045E+01 -0.110767519794818E+02
   0.469228757155626E+01  0.477877553438024E+01  0.106097649498779E+02
  -0.139503994693166E+01 -0.296245194133513E+01  0.132625393324873E+02
   0.373775397683447E+01 -0.272952429359752E+01 -0.122456431414197E+02
   0.317661068166978E+01  0.591210151478346E+00  0.117152503060542E+02
   0.207522728177270E+01 -0.113866692318299E+01 -0.107917990144870E+02
  -0.163257892232043E+01 -0.374083345361555E+01  0.508778797301273E+01
   0.227484967511301E+01 -0.107491778257013E-01  0.772789275529120E+01
  -0.325598711551350E+00 -0.129238192236531E+01  0.235949398209953E+01
   0.408149709177956E+01 -0.216271219098492E+01 -0.131294952887597E+02
   0.337564497841573E+01  0.478008488778093E+01  0.630802068033834E+01
  -0.233536213259236E+01 -0.464478430445166E+01 -0.337511923085136E+01
  -0.890649193748170E+00  0.295249182541308E+01 -0.897423211689940E+01
   0.267630477317753E+01 -0.438715548613382E+01  0.154315902691151E+01
  -0.487273508419334E+01 -0.444820250970987E+01 -0.232988957233375E+01
  -0.184231853443738E+00 -0.409349849226692E+01 -0.774171849700077E+01
   0.147866862486688E+00  0.530476106021345E+00  0.969428770558756E+01
   0.351702207670906E+01 -0.481315270061629E+01 -0.355360296166017E+01
   0.479538516964113E+01 -0.176424947599822E+00 -0.929624157740681E+01
   0.393413295684858E+01 -0.383575174746995E+01  0.629994693324740E+01
   0.403114901179797E+01  0.205595329767565E+01 -0.873858670766364E+01
  -0.276063459253502E+01  0.298575868176612E+00  0.414717192503851E+01
  -0.155935619880427E+01 -0.325611022377752E+01  0.212342888128408E+01
  -0.758904872352521E+00 -0.108824920485486E+01  0.145419684093355E+02
  -0.731966796158221E+00  0.512720755105065E+00 -0.732017513755336E+01
  -0.190042936124743E+00 -0.684892900611200E+00  0.144261685873341E+01
  -0.513748937755221E+00 -0.103251007687759E+00 -0.954826138841637E+00
  -0.494892764492117E+01  0.114446693490387E+01 -0.149022329104709E+02
  -0.138561442156443E+01 -0.436393106794274E+01 -0.793004592483459E+01
   0.476172141431821E+01 -0.493089871807136E+01  0.171549754435241E+01
   0.235363498249235E+01  0.135937204888543E+01 -0.781491083474651E+01
   0.182092009908902E+01  0.404929005300743E+01 -0.127937443895335E+02
   0.452843473686680E+01 -0.251739019260847E+01  0.110556279923011E+02
   0.523051559648915E+00 -0.472976815103280E+00  0.957984755771043E+01
  -0.339089447263605E+01 -0.134793370559604E+01  0.453023537587115E+01
   0.164637579378780E+01  0.267783776787492E+01  0.316512736146251E+01
   0.299481309818583E+01 -0.196306574869503E+01 -0.132417618166295E+01
  -0.139872775482067E+01 -0.988158962816404E+00  0.136637302051487E+02
   0.150737490204786E+01 -0.977169628315067E+00  0.945358907655388E+01
   0.153548890868201E+01  0.806330360329564E+00 -0.608462226747463E+00
  -0.985929681050690E+00 -0.213671559768464E+01 -0.113098367640831E+02
   0.463704575624667E+01  0.157530470661739E+01  0.276786735947755E+01
   0.322468446670737E+01  0.254033595239080E+01  0.661597302471394E+00
  -0.683834273558463E+00  0.462041430554466E+01 -0.222378297430955E+01
  -0.174873343281343E+01  0.224873727932985E+01  0.123452387968340E+02
  -0.193630943946350E+01 -0.268161282017797E+01  0.103191867273245E+02
   0.454490224932084E+01  0.270293385053621E+01 -0.600851726351186E+01
  -0.787529423206869E-01  0.258922034440130E+01 -0.134105487420957E+02
   0.434250436790892E+01 -0.340340441018878E+01  0.916252273310026E+01
  -0.342704720568793E+01 -0.229240860438114E+01  0.143665221967152E+02
   0.263904914349596E+01 -0.315460072795281E+01  0.980763575267960E+00
  -0.120649177264817E+01 -0.276639547696406E+01 -0.143198357377730E+02
  -0.604196704138006E+00  0.158585065662223E+01  0.855636598146046E+01
  -0.354911980139440E+01  0.218827285630304E+01 -0.134104718603995E+02
   0.219986380092313E+01  0.293335983016518E+01  0.407385809925461E+01
   0.294061719256262E+01  0.670899054435613E+00  0.598476395258640E+01
  -0.453421759077207E+01  0.130403912501329E+00  0.326219708028530E+01
   0.256848552687833E+01  0.479097056667101E+01  0.150164371281901E+02
   0.324098523408686E+00  0.320237443931913E+01  0.946167038367459E+01
   0.164705610919333E+01 -0.477869324216888E+01 -0.452910400814764E+01
  -0.424996508275791E+01  0.294116693842935E+01 -0.106684396611517E+02
   0.374860512383763E+00 -0.256296035947293E+01  0.887563484126698E+01
   0.452055016878856E+00  0.283768534537483E+01 -0.983544550884940E+01
  -0.465434145989560E+01  0.666636788623201E+00 -0.448846445293196E+00
   0.126451245756578E+01 -0.403945644039324E+01  0.878599765590960E+01
   0.399791901650170E+01 -0.345681297927006E+01 -0.837084270305602E+00
   0.931545206588379E+00 -0.935535724560288E+00 -0.872611545712720E+01
  -0.429446933310304E+01 -0.466249072255204E+00  0.703839947564685E+01
   0.339381221507272E+01  0.301076836218727E+01  0.134060546295192E+02
  -0.195503881253329E+01  0.656921967493555E+00  0.109000080225092E+02
  -0.360428522405655E+01  0.234914131642027E+01  0.589960133216434E+01
   0.144253050307898E+01 -0.136088389464016E+01  0.353285714446362E+01
  -0.287047290718621E+01 -0.215748937297867E+01 -0.117316285021605E+02
  -0.133973501882475E+01  0.468733489384558E+01 -0.614011752105816E+00
   0.286312893431700E+01  0.449380761935252E+01 -0.750170337445152E+01
  -0.407619797660699E+01 -0.442019085955354E+01 -0.102410814405460E+02
  -0.212024481754696E+01  0.309876333283242E+01  0.150873303093502E+02
  -0.391194734445466E+01  0.373507467314256E+01  0.140585858464235E+02
   0.666519155427973E+00 -0.422189254004317E+01  0.366945096671750E+01
  -0.801028296749543E-01 -0.119006704777141E+01 -0.288665243392041E+01
   0.309765681504326E+01 -0.424365002275076E+01  0.123669584651771E+02
   0.238173995437363E+01  0.269431767784311E+00  0.100661527762207E+02
   0.471632042592955E+00 -0.473762700260276E+01 -0.139520592203768E+02
  -0.405539632061577E+01 -0.424950830653170E+01  0.100171282580089E+02
   0.341895904422639E+01  0.601617752804852E+00  0.204405660818250E+00
  -0.396556745790381E+01  0.557570596664135E+00  0.958004279428132E+01
  -0.489985271493206E+01  0.283965134598079E+01  0.954971012995570E+01
   0.343994143183774E+01  0.427453110184813E+01 -0.117823997405858E+02
   0.111628158408933E+01  0.152841441692360E+01 -0.393821886844971E+01
   0.414829666664281E+01  0.429783419783618E+01  0.554307127099166E+01
  -0.105959689506000E+01  0.114456197526007E+01  0.640291037753910E+01
   0.389111865787691E+01 -0.496780027556491E+01  0.271762913378591E+01
  -0.442237985489275E+01 -0.340594077477112E+01  0.962578996888721E+01
  -0.278722570793818E+01  0.262495118451635E+01  0.120429451439158E+02
   0.999046739670663E+00  0.288235399660263E+01  0.103113569121848E+02
   0.350890053745591E+01  0.293806676562942E+01  0.254535699391233E+01
  -0.226491687849203E+00 -0.486587270218701E+01  0.236837774093034E+01
   0.284206541852986E+01  0.227892882252945E+01 -0.866694039068062E+01
   0.320575220473039E+01 -0.229148544421508E+01 -0.736667115221620E+01
  -0.144701560311359E+01  0.436874883413111E+01  0.122596685855085E+02
   0.153555934934575E+01  0.179091578492037E+01 -0.141551990147181E+02
  -0.189304802607180E+01 -0.282952436844517E+00 -0.112459237380777E+02
   0.277005749324191E+01  0.199929105463242E+01  0.130773569903422E+02
   0.310024261316158E+01 -0.441099773017544E+01  0.110488384809410E+02
  -0.431540637417862E+01 -0.491446844337188E+01  0.150479208179958E+02
   0.149529661127141E+01 -0.933243053432885E+00 -0.133521054634678E+02
  -0.298989111573904E+01 -0.351481944256354E+01 -0.143683111083110E+02
  -0.714415154890785E+00  0.480857696021754E+01  0.570023663359092E+01
  -0.109943627649545E+01 -0.102601124085957E+01 -0.117134015532001E+02
   0.189440955653730E+00  0.353623548312178E+01  0.129543231345033E+02
  -0.464139939124122E+01 -0.170986267437186E+01 -0.297842489200172E+01
