  T   4608  0.387600000000000E+03  0.387600000000000E+03  0.249516666666666E+02      0      0
  -0.253261998745177E+04 -0.265708097258279E+02  0.635457118954853E+03
  -0.673161343155166E+01 -0.707129050479084E-01  0.169032747494058E+01
   0.680120952314006E+02  0.172722861761250E+02 -0.274557600503871E+01
  -0.106501502811564E+05  0.556130876237069E+04  0.204839579920898E+04
  -0.283116961157347E+02  0.147854768393444E+02  0.544541093603081E+01
  -0.172498343553426E+03  0.168222970566474E+03 -0.411054176356425E+01
   0.804745038552531E+04 -0.634629871452079E+04 -0.448977834258449E+04
   0.213920241109709E+02 -0.168727675191095E+02 -0.119370973991495E+02
   0.153653429603743E+02  0.135117183644879E+03 -0.774364735704917E+00
  -0.311317909765713E+04  0.135105223374680E+05  0.541945733509940E+04
  -0.827841546315298E+01  0.359234687435811E+02  0.144079586184739E+02
   0.124787113408699E+03  0.138136481755590E+02  0.967209808039276E+01
   0.533738661493568E+04 -0.385778932107550E+04 -0.511438463053732E+03
   0.141885301188529E+02 -0.102520944553511E+02 -0.136115459324644E+01
   0.588872893562480E+02  0.122695698309448E+03 -0.116414178049764E+02
  -0.294257393910332E+04 -0.427155783210280E+04 -0.513985642070306E+04
  -0.782117402201497E+01 -0.113578885329608E+02 -0.136652259306180E+02
  -0.169120413688169E+03 -0.104285922452440E+03 -0.837007785100463E+01
  -0.148028235067569E+05 -0.588121917115130E+04 -0.352430296762702E+04
  -0.393592434958246E+02 -0.156397587155136E+02 -0.937159851454204E+01
   0.624897476589339E+02 -0.488148380101496E+01  0.593484486755905E+01
   0.772812895561979E+04  0.121498887758404E+05 -0.494661428783404E+04
   0.205510345752280E+02  0.323015234354324E+02 -0.131578950287103E+02
  -0.456555591426213E+02  0.984964731746406E+02 -0.398905268821136E+01
  -0.113114442863092E+05 -0.187940390378859E+05  0.116882473021753E+03
  -0.300729794085411E+02 -0.499697745771081E+02  0.313324296861372E+00
  -0.119331707665205E+03 -0.812785337866864E+02 -0.577411820446203E+01
   0.287181955076239E+04 -0.388525867486245E+04 -0.215616216601375E+04
   0.763524073367294E+01 -0.103310490977450E+02 -0.572859646687044E+01
  -0.108494617079672E+03  0.100708020152357E+03  0.172115344281047E+01
   0.296599667022684E+04  0.469836194458167E+04 -0.211101053644983E+03
   0.788380148182633E+01  0.124916893552184E+02 -0.564783605256302E+00
   0.444282795570230E+01 -0.372165466443014E+02  0.205863743663469E+01
  -0.398238117794897E+04  0.527378028757687E+04 -0.609908040524158E+04
  -0.105932044311615E+02  0.140245587031318E+02 -0.162191463090268E+02
  -0.147096293868043E+03  0.148019453909520E+03  0.753852327839423E+01
  -0.232104403020467E+04  0.785409552227696E+04  0.530979784145774E+04
  -0.616818099316317E+01  0.208820035091540E+02  0.141189428766528E+02
   0.106613107303444E+01  0.113049258009660E+03 -0.628701006225482E+01
   0.575056688127730E+04 -0.930462367750482E+04  0.131359481337387E+04
   0.152914278397429E+02 -0.247392397583090E+02  0.349388305043160E+01
   0.779240392653603E+02 -0.877934984353974E+02 -0.100501420593901E+02
  -0.577788846469840E+04 -0.496134208095192E+04  0.668623419275833E+04
  -0.153634102885959E+02 -0.131925163524920E+02  0.177756305099106E+02
   0.244912429456564E+02  0.165042135002842E+02  0.113806917209832E+02
  -0.100541945268868E+05  0.389476337144405E+04  0.117708040988178E+04
  -0.267312317224963E+02  0.103569194298723E+02  0.312787919916293E+01
  -0.325702040514885E+02  0.256677055573081E+02  0.401504893171244E+01
   0.837612500300120E+04  0.203963558180729E+04 -0.562553207863284E+04
   0.222719671212622E+02  0.542389338216616E+01 -0.149593809425169E+02
   0.155994053489700E+03  0.668837646384336E+02 -0.210837335628525E+01
  -0.312479081370714E+04 -0.313080163340048E+04  0.564943314033861E+04
  -0.830375619370455E+01 -0.832142052889086E+01  0.150234246169721E+02
   0.125499163081606E+03  0.164946067953153E+03  0.861658536417604E+01
   0.127652072717532E+04  0.822619397512461E+04 -0.126544028664081E+03
   0.339568581683079E+01  0.218739147682705E+02 -0.340665797155845E+00
  -0.383769621793822E+02 -0.444528450783079E+02  0.811717503910203E+01
  -0.407417683623503E+04 -0.430566239667888E+04 -0.361928352952367E+04
  -0.108286479314242E+02 -0.114492438916400E+02 -0.962431177182024E+01
   0.161818277706206E+03 -0.362092487912647E+02  0.154240342195131E+01
   0.116397855470474E+05 -0.677787342538352E+04  0.111821382663762E+04
   0.309491288198163E+02 -0.180195095311141E+02  0.297657241223234E+01
   0.874968605113611E+02  0.126883782851475E+03 -0.106948103171967E+02
  -0.327240087610936E+04  0.926111506140595E+04 -0.100213595490905E+05
  -0.870411528863463E+01  0.246267715867248E+02 -0.266426710153798E+02
  -0.132673533770374E+03 -0.137153104160642E+03  0.100772563330779E+02
   0.443661011418096E+04  0.614788305594678E+04 -0.326811584754424E+04
   0.117970183448102E+02  0.163450001253492E+02 -0.869112477463239E+01
  -0.248725727718164E+02 -0.916397540541717E+02  0.796782996385403E+01
  -0.566866734107209E+04 -0.536942783718764E+04  0.149839094902154E+05
  -0.150716179248254E+02 -0.142720433281802E+02  0.398406196791505E+02
   0.135282596730400E+03  0.148873677085500E+03 -0.125572026668311E+01
  -0.792936931972817E+03  0.272781219511320E+04 -0.161602572414303E+05
  -0.210703324288001E+01  0.725130531657203E+01 -0.429710469862702E+02
   0.122110278478319E+03 -0.998294439589865E+02 -0.104417947019831E+02
  -0.283436105819827E+04 -0.137864714717260E+05  0.998077398141734E+03
  -0.753705680527029E+01 -0.366553236007317E+02  0.264975964765337E+01
   0.991271198272007E+02 -0.155036903484834E+03  0.724052489581309E+01
  -0.894584343858312E+04 -0.169505900083290E+04 -0.560215758990010E+04
  -0.237812999281787E+02 -0.450873466192419E+01 -0.148965241251478E+02
   0.146812291816445E+03 -0.392742998046247E+01 -0.437167586186063E+01
   0.412497583080144E+04 -0.531663051720363E+04  0.889081540500888E+04
   0.109688787477777E+02 -0.141349873710782E+02  0.236379378202714E+02
   0.725638215281313E+02  0.982157765179696E+02  0.512761851997043E+01
   0.877862440939340E+04  0.494937902067278E+03 -0.953395178573722E+04
   0.233422002113601E+02  0.131341347967845E+01 -0.253510401023872E+02
   0.385968072510651E+02  0.869187091017448E+02 -0.191057566704026E+01
   0.795553775328725E+03 -0.137716871254982E+04 -0.228957907760327E+04
   0.211617772922689E+01 -0.366017901926507E+01 -0.608497876936589E+01
  -0.943238282767070E+02  0.169906741595101E+03  0.213789702975489E+01
  -0.593137457241964E+04 -0.837435001652224E+04  0.130674853468996E+05
  -0.157716286441335E+02 -0.222702397183760E+02  0.347419160098194E+02
   0.145762168502404E+03  0.154184554031522E+03  0.171163889872064E+01
   0.781651915012456E+04  0.108077795755791E+05  0.601243779947920E+04
   0.207787820932662E+02  0.287354712515077E+02  0.159856522802466E+02
  -0.172686030620218E+02  0.792160285939027E+02 -0.111530925640647E+01
  -0.792007213797228E+03 -0.565165532107367E+03  0.281483640200937E+04
  -0.210541422043678E+01 -0.150127369627566E+01  0.748372352747775E+01
   0.653503431630141E+02  0.134756374126801E+03 -0.250950541872732E+01
  -0.915793748426812E+04 -0.240797069629434E+04 -0.467419714105235E+04
  -0.243496872713157E+02 -0.640219987007642E+01 -0.124270620029184E+02
  -0.111141966746357E+03 -0.140565625292593E+03 -0.349004461101276E+01
   0.838663426486673E+03 -0.987765146506429E+04 -0.783394914824272E+04
   0.223245311868735E+01 -0.262593418064138E+02 -0.208293694173004E+02
   0.797680487054948E+02  0.117807601921265E+03  0.815426552265916E+00
   0.318119886443230E+03  0.124299437072912E+05 -0.469461887801090E+03
   0.848177228886264E+00  0.330492217526671E+02 -0.125106658770779E+01
   0.552471844485653E+02 -0.146871821874979E+02 -0.494894589338641E+01
   0.293537575438363E+04  0.121061633160966E+04 -0.131591209417431E+05
   0.780637102595114E+01  0.321916421024956E+01 -0.349828075122382E+02
   0.144875165325917E+03 -0.175457154345853E+03 -0.114643310581461E+02
   0.296637348375389E+04  0.379331271204204E+04 -0.354945389302463E+04
   0.788774828567683E+01  0.100886604745550E+02 -0.943649506529938E+01
   0.138781721276396E+02  0.154488961419168E+03  0.183188204605412E+01
  -0.907943402218377E+02 -0.306929417147323E+04  0.987562581526879E+04
  -0.240271165439215E+00 -0.815999943711084E+01  0.262581278560686E+02
   0.191433797064757E+03  0.722338582713682E+02 -0.414030154315302E+01
   0.111219800380331E+04 -0.182659925070343E+04  0.298876413700901E+04
   0.295936760372589E+01 -0.485514515079612E+01  0.794720039581326E+01
   0.189835186030259E+03 -0.298412231868655E+02 -0.721560962550013E+01
   0.264044036454584E+04  0.133043352318220E+04  0.310946926538368E+04
   0.701976818567358E+01  0.353856565562200E+01  0.826738354868655E+01
  -0.151654626213470E+01  0.178778066716434E+03 -0.991101752731387E+01
  -0.275054267495995E+04  0.208528749725807E+04 -0.193829702802617E+04
  -0.730877571705644E+01  0.554952892081470E+01 -0.515280664087999E+01
  -0.189082231694236E+03  0.981535331679122E+02 -0.462296468188674E+01
   0.390656597804053E+04  0.515140262326079E+03 -0.346016130807952E+04
   0.103876506499125E+02  0.136597654863443E+01 -0.920413822430132E+01
  -0.163162961981642E+03  0.797608815609646E+01  0.553196645789470E+01
  -0.376735572628177E+04 -0.761653881350841E+04  0.187491952019932E+04
  -0.100173194986175E+02 -0.202549282742938E+02  0.498635601601643E+01
  -0.157226271132426E+02  0.191851884498275E+03  0.439987647124865E+01
   0.719935939426617E+03  0.242300808848659E+03  0.192150199820994E+04
   0.191761264485892E+01  0.642669291406563E+00  0.510956050952916E+01
   0.118724539273762E+03 -0.106161681960123E+03  0.101931595409562E+02
  -0.109793915829310E+05 -0.728363276150380E+04  0.198245533568797E+04
  -0.291918137595980E+02 -0.193653417589203E+02  0.526885747673279E+01
   0.102481916252523E+03 -0.442162599376740E+02  0.834405828945279E+01
   0.300939138410470E+04  0.731933621093027E+04 -0.440424575056149E+04
   0.800201693643755E+01  0.194603330267022E+02 -0.117099870682408E+02
   0.136582466264023E+03  0.105657682019780E+03  0.717305929080301E+01
  -0.572254564742931E+04  0.177346025632274E+04 -0.103452453784170E+04
  -0.152124200924914E+02  0.471430948137468E+01 -0.274992663129059E+01
   0.338889059992993E+02  0.697774217583870E+02 -0.398091513941585E+01
   0.128383724942520E+05  0.389364395774080E+04  0.103064411910272E+05
   0.341406521088262E+02  0.103501384421824E+02  0.274018914763755E+02
  -0.733331169423233E+02 -0.518014315276382E+02 -0.695805838294195E+01
  -0.211874537998552E+04  0.724746532444162E+04 -0.185232596589985E+04
  -0.563049439418091E+01  0.192700720573391E+02 -0.492781564419333E+01
  -0.642947061892557E+02  0.684114395236457E+00  0.613350516924113E+01
  -0.233367765693772E+04  0.120630171589900E+04  0.392010343690474E+04
  -0.620361856575111E+01  0.320689765100607E+01  0.104216362884500E+02
   0.341089614440839E+02 -0.100796689886469E+03 -0.473518034134733E+01
  -0.711804466909271E+04 -0.722785211222756E+04  0.212366880330872E+04
  -0.189216773437081E+02 -0.192167175433330E+02  0.564814488820926E+01
  -0.964252832750818E+02 -0.172727935195805E+03 -0.945352531937978E+01
  -0.323463581034149E+04 -0.195029557704544E+04  0.354696292127418E+04
  -0.859932477853924E+01 -0.518618254074335E+01  0.942790076429469E+01
   0.854177977515508E+02  0.167925072025878E+03  0.583095551894767E+01
  -0.214685349732760E+03  0.202696930105879E+05 -0.161111424950697E+05
  -0.571280895450541E+00  0.538909817767038E+02 -0.428373268315258E+02
   0.169760380870936E+03 -0.144265578468260E+03  0.716649365299873E+01
   0.512860744251087E+04  0.106590606453145E+05  0.195854051763896E+04
   0.136312319276603E+02  0.283434159425175E+02  0.520839317528242E+01
   0.903184554123622E+02 -0.263670561722251E+02 -0.200012700666501E+01
   0.153715368320313E+05  0.752057052183537E+04  0.548822687540640E+04
   0.408697396085085E+02  0.199986526234829E+02  0.145941010506239E+02
  -0.181266038519596E+02  0.131370795091021E+03  0.574488161391498E+01
   0.223281518662634E+04 -0.389031879268512E+04  0.397715174987313E+04
   0.593469196850643E+01 -0.103445134072784E+02  0.105764932053203E+02
   0.111846143652221E+03 -0.896576833739487E+02  0.253400246170833E+00
  -0.479509454929451E+04  0.778496482650838E+04 -0.640695237467962E+04
  -0.127517506973162E+02  0.206985637340688E+02 -0.170353363221339E+02
  -0.172892298011961E+02  0.159637300804560E+03  0.111485526735756E+01
   0.634337580456140E+04 -0.577688526293791E+04  0.756478087381777E+03
   0.168657738050351E+02 -0.153571860731631E+02  0.201537906302785E+01
  -0.133379061791612E+03  0.164272755370063E+03 -0.800032905309685E+01
  -0.115931370316171E+05  0.489612665243124E+04  0.371015932855161E+04
  -0.308243136617208E+02  0.130163502183879E+02  0.986000350032308E+01
  -0.168986262132667E+03 -0.109369076210265E+03 -0.449492380055391E+01
   0.524233617234508E+04 -0.519658469843137E+04 -0.899037116706717E+04
   0.139393919148560E+02 -0.138184096019815E+02 -0.239035731749155E+02
   0.761148427920453E+02  0.151645779425602E+03 -0.149152928772506E+00
  -0.505427937558014E+04 -0.305795015761225E+03 -0.392212426168663E+04
  -0.134334973239968E+02 -0.813543841245804E+00 -0.104316483929655E+02
  -0.874194145434354E+02 -0.181258353918380E+03  0.977330104607098E+01
   0.283705929269670E+04 -0.894735620522919E+03  0.709657790776979E+02
   0.754317661354661E+01 -0.237876033892873E+01  0.189955453761330E+00
  -0.152162199957122E+02 -0.141306757789833E+03 -0.711061876682007E+01
  -0.500130323662121E+04 -0.456820110269362E+04  0.347576157293841E+04
  -0.132929929894861E+02 -0.121478712265481E+02  0.923691556261666E+01
  -0.139845456626314E+03  0.123044718463240E+03  0.974067634271804E+01
  -0.101952566897832E+05 -0.587083514404719E+04 -0.468173477632475E+04
  -0.271063322682474E+02 -0.156097408817049E+02 -0.124496780077613E+02
   0.187375938222210E+03 -0.116406602909145E+03 -0.337526621699833E+01
  -0.321662700801784E+04  0.716983012724018E+04 -0.154037017328310E+04
  -0.855138136875817E+01  0.190664826093969E+02 -0.409909652805233E+01
  -0.178001743686091E+03  0.115605793558561E+03  0.118943325660607E+01
  -0.605112729365316E+04 -0.858706523505827E+03  0.865916569791784E+04
  -0.160893555987396E+02 -0.228464158406720E+01  0.230262204650761E+02
  -0.129576732104258E+02  0.555295031659937E+02 -0.278881529408281E+01
   0.786486727074093E+04 -0.801431163503185E+04 -0.265275460482140E+04
   0.209121236397063E+02 -0.213076651795773E+02 -0.705346922070469E+01
  -0.278766340413462E+02 -0.760280329893102E+02 -0.275357585532821E+01
   0.346204666831525E+04  0.143769785424705E+04 -0.778083582552234E+04
   0.920529860028105E+01  0.381918740337803E+01 -0.206848692653040E+02
   0.176641488596705E+03 -0.144073652834003E+03 -0.820984752608666E+01
   0.275963226264826E+04  0.593986672933691E+04  0.564845060445699E+03
   0.733595921795393E+01  0.157924260489422E+02  0.150272946868639E+01
  -0.215565567173848E+02 -0.143170963555331E+03 -0.941270888096359E+01
  -0.196025856543983E+04 -0.613724194402030E+03  0.135051144730013E+03
  -0.521587807595165E+01 -0.163036943363265E+01  0.362026501650382E+00
  -0.157133190390615E+03 -0.398842912029556E+02 -0.949271291932651E+01
  -0.560205804682279E+04  0.314100530997182E+04  0.337750384658442E+04
  -0.148963437043758E+02  0.835514546146565E+01  0.898185829247264E+01
  -0.377075910568324E+02 -0.973759376139295E+02  0.266172576859981E+01
  -0.102229867803201E+05 -0.382170110919377E+04 -0.119423129109564E+05
  -0.271785137887132E+02 -0.101627634595147E+02 -0.317537366774098E+02
  -0.787985790731076E+02  0.115599568982115E+03 -0.159282607010702E+01
  -0.400731946568605E+04 -0.238523076935491E+04  0.355523806619895E+04
  -0.106533414879934E+02 -0.634133016840932E+01  0.945380153375978E+01
  -0.104483666823448E+03  0.415645656777815E+02 -0.936263876340443E+01
  -0.178803677811385E+04  0.157481862107261E+04  0.647221426735220E+03
  -0.475374336763014E+01  0.418501502210842E+01  0.172099863405703E+01
  -0.787578077078082E+02  0.842785409618813E+02  0.718454903620467E-01
  -0.963730308997062E+04 -0.120924883049518E+05 -0.415491282655971E+04
  -0.256198376819866E+02 -0.321491079673860E+02 -0.110451218210901E+02
  -0.644281044598602E+02  0.101107457058009E+03  0.976662930253892E+01
   0.350126967092214E+04 -0.365108616892520E+04  0.198632712914673E+04
   0.931026715491504E+01 -0.970765018799409E+01  0.528098503503587E+01
  -0.805691542916429E+01  0.585536048642773E+02 -0.101803024851668E+02
   0.192289233873340E+04  0.642661775639517E+04 -0.761038675948086E+03
   0.511402618590469E+01  0.170901378647364E+02 -0.202104427593207E+01
  -0.103231330525453E+03 -0.131087993567038E+03  0.675714736591488E+01
   0.409352952233602E+04  0.149329816017779E+05  0.512794290880007E+04
   0.108874512738419E+02  0.397045935084293E+02  0.136362746136540E+02
   0.169045744134125E+03 -0.681792219912014E+02 -0.376606965625887E+01
  -0.170851921778915E+04 -0.456305109247629E+04  0.871633896510203E+04
  -0.453754172370348E+01 -0.121325243044011E+02  0.231747406960922E+02
   0.743650784801940E+02 -0.182073886175605E+03 -0.640092882689585E+01
   0.126743822311126E+04  0.103044447387514E+04  0.384372238492714E+04
   0.337006512590623E+01  0.274019192152187E+01  0.102216822364660E+02
  -0.186383946278841E+03  0.125061225766876E+03  0.388558528854230E+00
  -0.432197373871808E+04 -0.109825757289764E+03 -0.647169894386055E+04
  -0.114920586408935E+02 -0.291710670638001E+00 -0.172053622105102E+02
  -0.661758821598649E+02  0.189048495810606E+03 -0.644681698707422E+01
   0.824659577966291E+04 -0.120864201889591E+04 -0.565144303314156E+03
   0.219234768674287E+02 -0.321479847083891E+01 -0.150400125011214E+01
  -0.849865686591520E+01 -0.112945261923317E+03  0.121535445482378E+02
  -0.816061017633743E+04  0.469683318647317E+04 -0.306114511544437E+04
  -0.216975490788570E+02  0.124920733122312E+02 -0.813843156109884E+01
  -0.182780115249770E+03 -0.109964795555352E+03 -0.760221915758614E+01
  -0.786574815013952E+04  0.227351533303806E+04  0.203361224067987E+05
  -0.209107742138287E+02  0.604487408214870E+01  0.540700275740280E+02
  -0.115798643764705E+03  0.149800682322975E+03 -0.122860557774759E+02
  -0.274171421926821E+04  0.886160455386183E+04  0.600453272698579E+04
  -0.729305090715205E+01  0.235597507657712E+02  0.159635801000854E+02
   0.181161667913245E+03 -0.499026113163378E+02 -0.268842408496746E+01
   0.810937672809259E+04 -0.100527656928185E+05 -0.207612816297025E+05
   0.215629699226384E+02 -0.267259833842047E+02 -0.551978300943422E+02
  -0.101802821042422E+03 -0.536327924080063E+02  0.135632159854521E+01
  -0.198340984906199E+05  0.425298871950702E+04 -0.202598121902793E+04
  -0.527321252703623E+02  0.113092815171643E+02 -0.538500255959291E+01
  -0.950413121563169E+02  0.103174070506408E+03 -0.107120018086375E+02
   0.390137228820779E+04  0.111009618717361E+04  0.858500495387792E+03
   0.103751749660738E+02  0.295138537955265E+01  0.228466802122746E+01
  -0.149219544744322E+03 -0.273451056014606E+02 -0.106085351892040E+02
  -0.557119290199126E+04  0.523604949212661E+04  0.110537969890179E+05
  -0.148144942561112E+02  0.139224467659749E+02  0.293871637040777E+02
   0.649053115210769E+01  0.127828980869072E+03  0.617734926553567E+01
  -0.232888478359232E+04  0.763076172597056E+04  0.270158325834514E+04
  -0.619004926437225E+01  0.202864261505937E+02  0.718546762502405E+01
   0.470803894613389E+02 -0.110494508944445E+02 -0.104349832280757E+02
   0.875486328165356E+04 -0.360191705736958E+03 -0.216121111399991E+04
   0.232765547754824E+02 -0.958111057921490E+00 -0.574833541697422E+01
  -0.150167262165121E+03  0.234882939767112E+02  0.897399838024317E+01
  -0.288309263182505E+04 -0.602685564971646E+03  0.836093417424405E+04
  -0.766624465673225E+01 -0.160142692784571E+01  0.222308201774678E+02
   0.376359037156530E+02  0.615169544270291E+02 -0.346432886329958E+01
   0.221855196894518E+04  0.242009442382214E+04  0.136635998077048E+04
   0.590195255657197E+01  0.643271482596622E+01  0.363684253298412E+01
  -0.145585108452377E+03 -0.187707938904130E+03 -0.642423780479111E+01
  -0.440262283169383E+04  0.166453705339624E+04  0.275444860905575E+04
  -0.117022695066330E+02  0.442419853392781E+01  0.732388765816343E+01
   0.133425234968268E+03 -0.317345325188748E+02  0.100321538826293E+02
   0.111504023874971E+04  0.549387696559084E+04 -0.491075273793463E+04
   0.296438607633351E+01  0.146029553396708E+02 -0.130603893717011E+02
  -0.445178685383413E+02  0.164771347898490E+03  0.397351437252768E+01
  -0.327906724450260E+04  0.162107905714212E+05 -0.183768932998049E+05
  -0.871572129776373E+01  0.431031105604499E+02 -0.488595114652275E+02
   0.341418802036578E+02 -0.392035116937821E+01  0.851253829478097E+01
  -0.802119428460387E+04 -0.327796495296825E+04  0.553689377125972E+04
  -0.213239458403684E+02 -0.871397930861662E+01  0.147162293669263E+02
  -0.146116904586022E+03 -0.451037034543614E+02 -0.342854277386702E+01
  -0.157550346837002E+05  0.543829729620406E+04  0.445557401496053E+04
  -0.418911721344827E+02  0.144610471303337E+02  0.118489073821036E+02
  -0.115932889999985E+03  0.188462102599943E+02  0.108795234169792E+02
   0.482230836137399E+04 -0.883679160297291E+04  0.330092357574103E+04
   0.128230553811119E+02 -0.234941805919445E+02  0.877931181773636E+01
   0.101613458243788E+03  0.125614700488159E+03 -0.524245756083596E+01
  -0.193901905284747E+04  0.621671454755991E+03  0.601900136624503E+04
  -0.515398624248324E+01  0.165266006578824E+01  0.160026723049911E+02
  -0.190497477661737E+03  0.273536837365899E+02 -0.104978636874371E+02
  -0.956390823856004E+04  0.439479799922727E+04  0.840891483650023E+04
  -0.254252223864388E+02  0.116840310005078E+02  0.223595908061452E+02
  -0.195441363734340E+02  0.475788072073297E+02 -0.632479123263347E+01
  -0.184919214090929E+04 -0.109605738970318E+05 -0.953015029540947E+04
  -0.491572111175604E+01 -0.291435404011223E+02 -0.253416107011467E+02
   0.507645194836454E+02 -0.127097831597714E+03  0.735158634185438E+01
  -0.541768920630476E+03  0.158853345938469E+04  0.227051310550997E+04
  -0.144420967411776E+01  0.422200293157135E+01  0.603619228270942E+01
  -0.414052890787557E+02 -0.465196296499921E+02 -0.255962784085685E+00
  -0.874294976666029E+04 -0.293323733528456E+04 -0.663237591389156E+04
  -0.232428760024316E+02 -0.779536700358096E+01 -0.176360837949989E+02
  -0.158556806780258E+03  0.724154278370100E+02 -0.368930103994518E+01
   0.709257280443729E+04  0.737419619065863E+04  0.466912213409734E+04
   0.188570031541233E+02  0.196079812750853E+02  0.124151022471527E+02
  -0.574936632043735E+02 -0.908260424454474E+02  0.225586990781060E+01
   0.774362124434105E+04 -0.164108115396634E+05  0.549406996146777E+04
   0.205858920875463E+02 -0.436344734973931E+02  0.146074732736227E+02
  -0.141979872482760E+03 -0.155467075030807E+02  0.102310008103791E+02
   0.303668762214383E+04  0.110959505307976E+05 -0.273952530170518E+04
   0.807395878922783E+01  0.295030637270345E+02 -0.728082237032011E+01
   0.106235382671899E+03 -0.136072468865282E+03  0.973841149537401E+01
   0.131989610725680E+05 -0.446700236538249E+04  0.594714694897179E+04
   0.350926713939768E+02 -0.118728655575827E+02  0.158122775877936E+02
   0.172828207968344E+03 -0.188820174640990E+03 -0.835302995461758E+01
   0.158474102693222E+04  0.302780775607706E+04 -0.892567479734546E+04
   0.421208783366169E+01  0.805130306063799E+01 -0.237323505524697E+02
   0.184916779738429E+03 -0.456147117293911E+02 -0.699796383721337E+01
  -0.155356568098985E+04 -0.613444459857512E+04 -0.122415668613791E+03
  -0.413021477493404E+01 -0.163130492301633E+02 -0.330486671187991E+00
   0.590784517487766E+02  0.383345340657808E+02  0.327765912165718E+01
   0.536643083798246E+04  0.242086396467916E+04  0.510769554619649E+04
   0.142672940581778E+02  0.643724551130551E+01  0.135808665975665E+02
   0.108802844575778E+03 -0.580484249538554E+02 -0.941179527735400E+01
   0.414897354127287E+04  0.189529527650307E+04 -0.436197869422473E+04
   0.110313535270858E+02  0.504113844295800E+01 -0.115996196378940E+02
  -0.216656607070821E+02  0.460283557782232E+02  0.620780824106368E+01
  -0.133781597828048E+05  0.291592508104354E+04  0.667133908953000E+04
  -0.355666656738901E+02  0.775445944352999E+01  0.177367741108934E+02
