  T   1728  0.935600000000000E+01  0.935600000000000E+01  0.187140000000000E+02  20000   2858
   0.104351434612076E+01 -0.592375347521078E+00  0.738018002537535E+00
  -0.111638080978357E+02  0.301774539718422E+01  0.940255777928921E+01
  -0.127139910131461E+01 -0.192747935210105E+00 -0.561205869502335E+01
   0.987966152254927E+00  0.458158868307915E+00 -0.122399458888108E+01
   0.895430932346829E+01  0.336122417804450E+02  0.470715870963782E+02
  -0.116897581462041E+01  0.668776524902954E+00 -0.473430451415803E+01
  -0.818848084946080E-01 -0.916319711116277E+00 -0.738082775972700E+00
   0.822812723390607E+01 -0.398190812737440E+02  0.184605634515397E+02
  -0.467503688069407E+00 -0.142626701631044E+00 -0.477792390082622E+01
   0.102298905178989E+01 -0.314038773906606E-01 -0.228660051502997E+00
   0.555523425152462E+01 -0.377862063118767E+01  0.104466449781100E+02
  -0.431541844558527E+00  0.608868117235232E+00 -0.550233357881758E+01
  -0.725387072337697E+00  0.263802221594632E+00  0.114602954082619E+01
   0.370515737070689E+01  0.712648282965427E+01 -0.176962635829115E+01
  -0.117084005011102E+01  0.141590037181357E+01 -0.537724894537828E+01
  -0.269732713977053E+00 -0.386290774673898E+00 -0.122607893091751E+01
   0.102687493212260E+02  0.926411144583417E+01 -0.365640726716339E+02
  -0.120190317256979E+01  0.212560516745871E+01 -0.461407277454511E+01
  -0.940561550740800E+00 -0.762904298834522E+00  0.677863660109012E+00
  -0.122865220423359E+01  0.187914414771808E+02 -0.127879423236744E+02
  -0.375299905277669E+00  0.140274016984727E+01 -0.468814065094263E+01
  -0.147903881662436E+00  0.563046670853472E+00 -0.694345011752012E+00
   0.328711323675022E+01  0.124056490877153E+01  0.497263851619955E+01
  -0.384212920212854E+00  0.224036183583052E+01 -0.542217323403115E+01
  -0.440016697155638E-02 -0.154449986808078E+01 -0.420746256248860E-02
  -0.372623734176238E+02 -0.183717868497143E+02 -0.511655098146539E+02
  -0.126721647374507E+01  0.303272798641758E+01 -0.547858804201918E+01
   0.138207193695610E+01  0.301403730048157E+00  0.283016520867980E+00
   0.385987787233801E+02 -0.187650356391012E+02 -0.232627004993422E+02
  -0.115034720511734E+01  0.371607797351755E+01 -0.471964388247054E+01
   0.277525264471595E+00 -0.387500673097495E+00  0.681965633024713E+00
  -0.130694109442216E+02  0.161294065054566E+02  0.116979405151644E+02
  -0.457798535685988E+00  0.293140691569593E+01 -0.472336151734867E+01
  -0.170031806138469E+01 -0.645635421420051E+00 -0.523413358279968E+00
  -0.259020181331094E+01  0.350959255965481E+02  0.638800030844324E+01
  -0.385310599305053E+00  0.377671228047279E+01 -0.547542740610785E+01
  -0.109952993324334E+00  0.256620208355196E+00  0.826000921033701E+00
  -0.208712464899864E+02 -0.450548037616489E+01 -0.205753483167073E+02
  -0.134654281543370E+01  0.456744031012275E+01 -0.547407560404625E+01
   0.140375417396581E+00 -0.970414443115468E+00 -0.101820217124311E+01
   0.243938277856195E+02 -0.307123790916591E+01 -0.148034992001957E+00
  -0.117909445060399E+01 -0.395425822082917E+01 -0.477497846940158E+01
  -0.330408924766124E+00  0.707265712428724E+00  0.986046811587560E+00
   0.531914962885217E+01 -0.124267262842233E+02  0.911471928538531E+01
  -0.436773597137197E+00  0.452524118038679E+01 -0.478422695039845E+01
   0.118831457655468E+01  0.140699424751058E+01 -0.560035777524244E+00
  -0.183245200882684E+02  0.569734760789559E+01  0.881848990215015E+01
  -0.482998495278365E+00 -0.398510749600999E+01 -0.561597386512290E+01
  -0.236903796725251E+00  0.390377190354745E+00  0.107049379611906E+01
  -0.770056531189474E+01 -0.690443436485134E+01 -0.347129863702123E+00
  -0.125787190242582E+01 -0.310633878243389E+01 -0.561137123374174E+01
   0.112348279006871E+01  0.384996664822713E+00  0.370234141889566E+00
   0.115844740927174E+02 -0.141131435283192E+02  0.955778950255560E+01
  -0.121267019647045E+01 -0.249115849661430E+01 -0.473615827670789E+01
   0.636114809293830E+00  0.391923217990871E+00  0.869207421172635E+00
   0.233730349973277E+02  0.389373616143763E+01 -0.151351846090111E+02
  -0.456293106189348E+00 -0.322463864181903E+01 -0.475631272089845E+01
  -0.933891398169651E+00  0.100158004895974E+01 -0.678310930126304E+00
   0.143123874362194E+02  0.422463422004779E+00 -0.101646121796371E+02
  -0.379847664911224E+00 -0.234948206947740E+01 -0.546726808201475E+01
  -0.352542038794300E+00  0.109078300210907E+01 -0.693648652191870E-02
   0.390098738592907E+01 -0.511331395753402E+02 -0.519904206853983E+00
  -0.112110867577669E+01 -0.172767670135451E+01 -0.548072149741695E+01
   0.769991438013895E-02  0.144310578587812E+01  0.143736850225245E+01
  -0.417646339404332E+02  0.271339405353175E+02 -0.892496031278258E+01
  -0.127756813252992E+01 -0.870282732305919E+00 -0.479418845103128E+01
   0.797526252189986E+00 -0.127325574115177E+00  0.123798294152558E+01
   0.119036690698343E+02 -0.771335514540501E+01 -0.598761719207143E+00
  -0.426821437497617E+00 -0.159826397073665E+01 -0.467685475855801E+01
   0.694383997325253E+00  0.352636217757540E+00  0.276283929345528E+00
   0.176888918399143E+02 -0.781313892065161E+01 -0.187554525031425E+02
  -0.470657506715725E+00 -0.867840854374772E+00 -0.554250711776331E+01
   0.226300905606408E+00  0.209418349102070E-02  0.138027797020863E+01
   0.112953602050327E+02 -0.692195092564537E+01 -0.682328174916363E+01
   0.373999264767210E+00 -0.120716207445024E+00 -0.550882050949875E+01
  -0.145994370715244E-01  0.809266931075370E+00  0.359712559434615E-01
  -0.117858630458246E+02 -0.100896427138491E+02 -0.108674183918427E+02
   0.342904406260342E+00  0.595789512911993E+00 -0.474344866147628E+01
   0.381311203691533E+00  0.138496912321784E+01 -0.509557444032774E+00
   0.389723581433052E+01  0.824194450521329E+01  0.845604531250565E+01
   0.115648620625113E+01 -0.965589001462927E-01 -0.470428919975669E+01
   0.162372805484572E+01  0.115733883688749E+01 -0.255422316039273E+00
  -0.122238837025321E+02 -0.161014022521445E+02 -0.949223683892526E+01
   0.108696212381990E+01  0.627083339866104E+00 -0.555038948978750E+01
  -0.803047589616007E+00  0.124845467968855E+00 -0.141037466959328E+00
   0.177219250391911E+02  0.135752609852691E+02  0.586648941176695E+01
   0.339305511002165E+00  0.144130900840954E+01 -0.549004326417898E+01
   0.289709605773957E+00  0.208241496769234E+00 -0.871137225991062E-03
  -0.579884109200114E+00 -0.683630874246587E+01 -0.668702904121190E+01
   0.331549977368953E+00  0.226025782598771E+01 -0.477590800846897E+01
   0.380917675780926E+00 -0.904654814717071E-01 -0.436236220470195E+00
   0.469371835276094E+02 -0.673085326323674E+01  0.291320500462577E+02
   0.110704715384493E+01  0.144055576420731E+01 -0.478644168271268E+01
  -0.696828616085841E+00 -0.409187243122076E-01 -0.157799298131030E+01
  -0.224443190901078E+01 -0.481156004297797E+01  0.152932455244400E+02
   0.108734056777677E+01  0.218984745833634E+01 -0.550945291951985E+01
  -0.979512714709191E-01  0.899437364101425E-01 -0.383645912806074E+00
   0.956197006601532E+01  0.434635510783677E+01 -0.194795239792245E+01
   0.347085510106220E+00  0.305273946396121E+01 -0.553014784326543E+01
   0.515848990432987E+00 -0.192203804002683E+01 -0.533407325934677E-03
   0.357388957102110E+01 -0.111108560320001E+02  0.159833661446807E+02
   0.293492680005170E+00  0.375964419472544E+01 -0.469749391557648E+01
   0.401849217273866E+00 -0.189457715604362E+00  0.964944713854510E+00
   0.123476538194531E+02  0.785513996491967E+01 -0.143112265450616E+02
   0.110975072235370E+01  0.303441373817166E+01 -0.471788775168627E+01
   0.382476387866353E+00 -0.172138841346573E+00 -0.463568087152824E+00
   0.243022904912072E+01 -0.356806994949283E+01 -0.155609806293951E+02
   0.106893285073740E+01  0.386822138195922E+01 -0.544350346410952E+01
  -0.328344956606952E+00 -0.852535229841764E+00 -0.196381253881193E+00
   0.277274122034783E+01 -0.112612902929896E+02 -0.166955911462930E+02
   0.296901318195140E+00  0.458127820822273E+01 -0.565225947984524E+01
   0.805442161316690E+00  0.448395463746719E+00  0.480817311701225E+00
   0.490587052802921E+01  0.164761791573930E+02  0.134730758149158E+02
   0.239342516248845E+00 -0.408429605043955E+01 -0.474719081184897E+01
   0.332502827155183E+00  0.113399127747603E+00 -0.254399415619267E+00
   0.262313169493204E+02  0.174392666045983E+02 -0.231788029142138E+02
   0.107635046649362E+01  0.454627556850892E+01 -0.468848437840491E+01
  -0.653987253014425E+00 -0.561357039733247E+00 -0.427336378461959E+00
   0.668941043520822E+01 -0.292473312593147E+01 -0.252364672680645E+02
   0.116311061371768E+01 -0.403827370174725E+01 -0.551838966696801E+01
  -0.402420844331799E-01 -0.412572197190656E-01 -0.567816017276340E+00
  -0.274492843141619E+02 -0.164463704591229E+01 -0.239699046876998E+01
   0.342629643181471E+00 -0.333293238097917E+01 -0.558340493671658E+01
  -0.489741205827773E+00  0.288723735318600E+00 -0.181286046166908E+01
  -0.279191752445402E+02  0.890276373436323E+01 -0.883565362168405E+01
   0.345332332030151E+00 -0.254058149599761E+01 -0.471354740425870E+01
   0.968424378435057E-01 -0.805269220791917E+00  0.200108854248188E+00
  -0.173261162686995E+02  0.413004473651708E+02 -0.153930843342117E+02
   0.985067956373311E+00 -0.326739031497510E+01 -0.484642142793951E+01
   0.109594291529720E+01 -0.404108550584279E+00  0.650382682254470E+00
   0.519107908795582E+02 -0.312460630329176E+02  0.330907543083209E+02
   0.106304315762658E+01 -0.249669620279984E+01 -0.550952661316750E+01
   0.362950960587674E-01 -0.367213179612495E+00 -0.241016465279490E+00
   0.641434119529695E+01  0.170097286603630E+02 -0.107124849535870E+02
   0.316978677023090E+00 -0.164805418206116E+01 -0.549245981299965E+01
   0.859408191027555E+00 -0.744463152041083E+00  0.391990678921464E+00
   0.114676749815237E+01  0.780793877066404E+00 -0.105621158330579E+02
   0.354205950149737E+00 -0.883520011067892E+00 -0.474865404231501E+01
  -0.167484487585026E+00  0.180330352887299E+01 -0.139042595208173E+01
  -0.722497003659175E+01  0.365040339805181E+01  0.507868966934532E+01
   0.109919275896915E+01 -0.168586919360739E+01 -0.478774254120142E+01
   0.169864582933784E+00 -0.879647631209327E-01  0.299066709703789E+00
   0.616316125866831E+01  0.262419295731617E+01  0.835322429030531E+01
   0.104087247275565E+01 -0.947401086888168E+00 -0.553503713927177E+01
   0.169412646750184E+00 -0.127242493857413E+01  0.900593194548388E-01
   0.280160831964484E+02  0.217111770391361E+02 -0.503185898147647E+01
   0.191198040511610E+01 -0.238763206058171E+00 -0.548554825861255E+01
   0.958236615612841E+00 -0.153983957477634E+00 -0.543130555901108E+00
  -0.168659123045749E+02  0.167029621723674E+02 -0.142099673064342E+01
   0.182778887903154E+01  0.663648806280307E+00 -0.474458571432764E+01
  -0.311271118463574E+00  0.250039047756202E+00 -0.913804336766522E+00
   0.228683809498097E+02 -0.898945375489907E+01 -0.785421039661118E+01
   0.278763337800581E+01 -0.175211218179824E+00 -0.478904672072180E+01
   0.374021815850278E+00 -0.927855679992696E+00 -0.564427453648394E+00
  -0.194448727102927E+02  0.244335069474874E+02 -0.282222279465199E+01
   0.264300542490580E+01  0.581994267667503E+00 -0.552716487691563E+01
  -0.757344536369440E+00  0.567116569291584E+00 -0.103252634279528E+01
   0.116817452025530E+02  0.105942752531913E+02  0.133951594535074E+02
   0.196088840612547E+01  0.146147423495265E+01 -0.539068805626902E+01
  -0.774493439697515E+00 -0.458166449396723E+00  0.204372110203598E+00
   0.225776260693339E+01  0.165668087521963E+01 -0.163403139614713E+02
   0.187095590839805E+01  0.226675181707558E+01 -0.467378315850937E+01
  -0.103616413757233E+01  0.124480928291721E+01 -0.766929144129438E-01
   0.191497457245581E+02 -0.180344752072323E+02 -0.395742222553561E+02
   0.281849947334009E+01  0.153044013173335E+01 -0.477826673550262E+01
  -0.274902173372409E+00  0.186419819604446E+00 -0.343827170423576E+00
  -0.220931291127242E+02 -0.100132505346913E+02  0.562139898975817E+01
   0.281695589735189E+01  0.237118208108490E+01 -0.547203773072926E+01
   0.109815651320483E+00  0.681942153598161E+00  0.990482075984225E+00
  -0.260729904719150E+02 -0.641142886196881E+02 -0.176024993817793E+02
   0.195707062945139E+01  0.295624707002126E+01 -0.549441235159158E+01
  -0.114212479109095E+01 -0.133057432115338E+01  0.251707489367038E+00
  -0.777025381448204E+01  0.122963708284023E+02  0.898941667971864E+01
   0.186849457383242E+01  0.379622705590155E+01 -0.473093051411009E+01
  -0.319633545298624E+00  0.107424061577345E+01  0.953039906909442E+00
   0.933063969736246E+01 -0.556156763092457E+01 -0.962309553233702E+01
   0.269456606105388E+01  0.298241254613900E+01 -0.471743341029517E+01
  -0.293396899349657E+00 -0.723100549695674E+00  0.137795918554800E+01
  -0.205225093130369E+01  0.329860745180393E+02  0.255468356978504E+02
   0.271578896089158E+01  0.378874889753759E+01 -0.541253747590048E+01
   0.525155477675766E+00  0.209088757125767E+00  0.122294658149503E+01
  -0.117882211586479E+02  0.404528103042374E+01 -0.122196303184715E+02
   0.192446296437477E+01  0.467300673564658E+01 -0.551273795004544E+01
  -0.190610300705326E+00 -0.447556860833381E-01 -0.135564764097247E+01
   0.135478933243644E+02 -0.534101531167601E+02 -0.619315954066334E+01
   0.191888343383324E+01 -0.406451091270820E+01 -0.475475341683564E+01
   0.412125139455539E+00  0.921387563772841E+00  0.838706279010158E+00
   0.255273707741053E+01  0.237822585612395E+02  0.310705823511010E+02
   0.272312303108106E+01  0.459697554845118E+01 -0.464802294459259E+01
  -0.498378181027462E+00 -0.181351925574217E+00  0.889981226761651E+00
  -0.157233994717199E+02 -0.252211151961545E+02 -0.246694589007200E+02
   0.273732279309670E+01 -0.399243821412776E+01 -0.557233344111094E+01
   0.155602869080329E-02 -0.338655217180989E+00 -0.177155427305692E+00
  -0.132329822654235E+02  0.461771551562297E+01  0.927373935763504E+01
   0.193915796096944E+01 -0.325341567526705E+01 -0.541292883710826E+01
  -0.480537691118759E+00 -0.831977310547963E+00  0.476939478273292E+00
  -0.725164796442517E+01  0.381191740001021E+01 -0.157685164556874E+02
   0.187489447660862E+01 -0.241305509375564E+01 -0.479882886547995E+01
  -0.525622677045648E-01 -0.156516886279741E+00  0.852959234401499E+00
   0.152893195981683E+02 -0.277095593342217E+01  0.159463244906692E+01
   0.269519043970026E+01 -0.321975021481875E+01 -0.469234457845034E+01
   0.641285366143637E+00 -0.146344080658013E+00 -0.863317812495941E+00
  -0.397529417742590E+01 -0.753286248106843E+01 -0.146477668297047E+02
   0.268084699653689E+01 -0.244223577739216E+01 -0.551010897449116E+01
  -0.618846555675030E+00  0.262335450901940E+00  0.152836386000867E+01
   0.859371604790810E+00 -0.297251870448648E+00  0.108329301857984E+02
   0.193111411319067E+01 -0.163651028445340E+01 -0.551142232369889E+01
  -0.445480984061844E+00 -0.463706232620347E+00 -0.180050811798162E+00
  -0.111745177496824E+02  0.274439598540026E+01  0.191761275564480E+01
   0.190058590687212E+01 -0.876100715643111E+00 -0.462940552156835E+01
   0.881847845204843E+00 -0.113599614300523E+01  0.802818109959430E+00
  -0.131272417216757E+02 -0.274002562122963E+01 -0.391123088926124E+02
   0.268014132406395E+01 -0.159457783730061E+01 -0.472747904934521E+01
  -0.273256497438707E-01 -0.120470576719091E+01 -0.791004971135542E+00
   0.407375599787780E+01 -0.149520334483152E+02 -0.428179267687140E+01
   0.270562323009133E+01 -0.871847068404448E+00 -0.558092338923140E+01
  -0.479086470768838E+00 -0.954110417257820E-01 -0.630464047327560E+00
   0.122942728587031E+02 -0.201731084720924E+02  0.256394215068570E+02
   0.358976129659003E+01 -0.167913237469438E+00 -0.558398671460025E+01
  -0.219303445437265E+01  0.407313375075202E+00 -0.111779955632246E-01
  -0.471202830589937E+02  0.928299075048757E+01  0.452383003871823E+02
   0.349937393514343E+01  0.614328760659637E+00 -0.485813251840771E+01
  -0.115330616210148E+01 -0.439514700182316E+00  0.195024367529532E+00
  -0.240879083587995E+01 -0.730079560156769E+01  0.184075230978039E+02
   0.425066577614920E+01 -0.166342286170563E+00 -0.476544698193623E+01
  -0.474935187406208E+00 -0.199220931462948E+01 -0.148412970792853E+01
   0.654207182353937E+01  0.135719464461581E+02 -0.322281435843420E+01
   0.436966595712023E+01  0.694596350774419E+00 -0.554221239163651E+01
  -0.283637872403824E+00 -0.334872942998358E+00 -0.667202618881823E+00
  -0.108862078006749E+02 -0.165305749917701E+02  0.117213836431663E+02
   0.357353258963976E+01  0.140512929474878E+01 -0.545988064815424E+01
  -0.273696609271072E+00 -0.170959066674045E+00 -0.405516473895376E+00
  -0.563136855643701E+01  0.203052179634331E+02 -0.286534947228722E+02
   0.354072680580342E+01  0.228519903773735E+01 -0.468956922602069E+01
   0.756342508082790E+00  0.157350437155382E+01  0.532420442015717E+00
  -0.520551071116033E+00  0.177426066944945E+01 -0.472180957660680E+01
   0.431914438158066E+01  0.148145070965112E+01 -0.475089069808636E+01
  -0.135910902722701E+01 -0.200109577834828E+01  0.626418671653651E+00
   0.877486411882468E+00 -0.119340859773411E+02 -0.269613660928434E-01
   0.425397273912281E+01  0.224998144412775E+01 -0.548879097104432E+01
  -0.633102689310250E+00 -0.121614208443805E+01  0.873725438990999E-01
  -0.144875251926064E+02  0.397935533576404E+01  0.643723443946225E+01
   0.348959889243849E+01  0.306182427181744E+01 -0.542616655173904E+01
  -0.412389573527095E+00  0.762575250074612E+00  0.123874493747982E+00
   0.208399330310321E+02  0.685197116351540E+01 -0.178583518043672E+02
   0.348189921884433E+01  0.382024242042809E+01 -0.472161730280692E+01
  -0.123553401656280E+00 -0.112202716593425E+01 -0.891648622249029E+00
  -0.137785393241636E+02 -0.245748877018836E+01  0.296159647311619E+02
   0.428579893791810E+01  0.303629083281077E+01 -0.474230010178607E+01
  -0.267076911320692E-01 -0.145051551392883E+01  0.119623262518859E+01
  -0.613990697909515E+01 -0.143928210697878E+02  0.555413592038394E+01
   0.415422844316075E+01  0.381726734027415E+01 -0.545765885303135E+01
   0.358976641069840E+00  0.103324982559115E+00  0.164434553577389E+01
   0.461793428486271E+02  0.885621519233050E+01 -0.159935815194182E+02
   0.342611775768252E+01  0.460405582461622E+01 -0.545604422431465E+01
   0.532659988280776E+00  0.764414964607931E+00  0.100860526983390E+01
   0.118204222802882E+02 -0.329347447874395E+02 -0.376545851080892E+02
   0.340340783362518E+01 -0.404463944000519E+01 -0.480375027987684E+01
  -0.930051619409201E+00  0.614705454547366E+00 -0.301115625218497E+00
   0.311727152608713E+02  0.462038965027815E+02  0.409859401902665E+02
   0.425402676707871E+01  0.454992878876775E+01 -0.472446523547479E+01
  -0.756111261252851E+00  0.208363985658530E+00  0.249149493837977E+01
  -0.331770208299799E+02  0.128240469081035E+02  0.272937838551647E+02
   0.418078669296632E+01 -0.391266140687576E+01 -0.554756487385709E+01
   0.730916830046395E+00  0.621409504733242E+00  0.661197185644070E+00
   0.892418743675444E+01 -0.170086211877063E+02  0.654936240009768E+01
   0.343770094223766E+01 -0.320111392982517E+01 -0.553345902258860E+01
  -0.505157376200753E+00 -0.463247074383943E+00 -0.142664572987072E+00
   0.156530132876634E+01  0.564928605378838E+01  0.689679284264554E+01
   0.344840738461538E+01 -0.248561030203602E+01 -0.463005586282849E+01
   0.112239280370699E+01 -0.459337725546235E+00  0.238208299326416E+00
   0.681954305655960E+01  0.133608442052788E+02 -0.234051418079603E+02
   0.429921587949644E+01 -0.323627958732058E+01 -0.479322983470556E+01
  -0.212568146183405E+00 -0.470727911895663E+00 -0.565829158845133E+00
  -0.634212292388182E+01  0.748745107960008E+01  0.115489543136236E+02
   0.428015707079668E+01 -0.242199931985970E+01 -0.558518544196174E+01
   0.384000478580684E+00  0.412018344067784E+00  0.564292881482379E-01
  -0.186359606518539E+02 -0.207653438415046E+02  0.174225565313474E+02
   0.348644962923150E+01 -0.169693952272779E+01 -0.550458142280461E+01
  -0.363340770029084E+00  0.977737400252901E+00 -0.637870592982588E+00
  -0.884409804164811E+01  0.380234178561206E+01 -0.264356582186114E+01
   0.346326339127081E+01 -0.910747310301230E+00 -0.478336000809519E+01
   0.855054661985150E+00 -0.160182990519241E+01  0.119645719385287E+01
   0.235309383486995E+02 -0.414446217080453E+01  0.179808836142155E+01
   0.421887592287199E+01 -0.170038805788635E+01 -0.478035974433578E+01
   0.688207234233711E+00  0.820570566893996E+00 -0.581997669183835E-01
   0.168847138703764E+02  0.107936104850926E+02 -0.290801902382244E+01
   0.432230775228774E+01 -0.923366894320563E+00 -0.556948676528652E+01
   0.603647636292988E+00 -0.160418402320402E+00  0.808243242558800E+00
  -0.115926084255337E+02  0.213727552453627E+01  0.117625876900668E+01
  -0.434157430143240E+01 -0.115956486377508E+00 -0.559198501936506E+01
   0.397608080387837E+00 -0.475925918956597E+00 -0.386916067410373E+00
   0.307050836554110E+01 -0.268165769775473E+01  0.874733391729861E+01
  -0.426080397206374E+01  0.595565009017144E+00 -0.467752252435931E+01
  -0.540755158774248E+00  0.478505501078786E+00  0.169653529153114E+00
  -0.899518726336561E+01  0.115700245418196E+02 -0.159622585677068E+02
  -0.354688770914494E+01 -0.182036602446833E+00 -0.472522538979706E+01
   0.625152685376422E+00  0.266611423996442E+00  0.330781570018950E+00
   0.363158835736207E+01  0.112632283367906E+02  0.325586755847318E+01
  -0.356244153160370E+01  0.609422707770206E+00 -0.555951306156409E+01
  -0.916270077544065E-01  0.756097838299418E+00  0.752808991470536E+00
  -0.268523768976708E+02  0.716793650606770E+01  0.434641004422778E+02
  -0.425877321941760E+01  0.142289296155124E+01 -0.559354432860071E+01
  -0.128368958895161E+01  0.302577986550464E+00  0.457351506019195E+00
   0.901704039008961E+00 -0.197274744604548E+02  0.300768096669239E+02
  -0.427547893223421E+01  0.217837476528729E+01 -0.479066411748845E+01
   0.174239837624409E-01  0.807631575564749E-01 -0.515646943085115E-01
   0.100260814591780E+02  0.223256390015578E+02 -0.752878173248250E+01
  -0.351523930808959E+01  0.138082476965836E+01 -0.479604254695020E+01
   0.807539405589929E-02 -0.316742096366802E+00  0.299033257632787E+00
   0.356022231343868E+01  0.974867747806034E+01 -0.241085357129199E+01
  -0.351842917910970E+01  0.216861781873338E+01 -0.556162332629898E+01
