   0.269160290814746E+01 -0.105914793567900E+02  0.230259132149561E+01
  -0.194762245939009E+01  0.212608547202175E+01 -0.809358945428492E+01
  -0.247415058998190E-01 -0.171658627196427E+00  0.201294542769766E+01
  -0.184117157783074E+02  0.354220441949948E+01  0.203711002022346E+02
  -0.196943123887942E+01  0.299968666799531E+01 -0.887452692223470E+01
   0.471996309207135E+00  0.100139350530908E+00  0.127318323763249E+01
   0.322133125686915E+01 -0.517373236700764E+01 -0.270236787744219E+00
  -0.272753105215561E+01  0.369323990166269E+01 -0.881517126787864E+01
  -0.161132443834850E-01  0.747454608971211E-01  0.989832970999794E+00
  -0.130981785595342E+02  0.114764865002715E+02 -0.720920939645765E+01
  -0.273794186567711E+01  0.451048664788719E+01 -0.811286939917729E+01
   0.169921191272290E+00 -0.481821580423562E+00  0.979284485769355E+00
   0.496372990942956E+01 -0.163441661896069E+01  0.122726106474441E+02
  -0.192905461911201E+01  0.374094667465876E+01 -0.807908748801876E+01
  -0.352949329395642E+00  0.104466457866416E+00  0.165712093612520E+01
  -0.953823141314472E+00  0.425808254881841E+01  0.801359801976449E+01
  -0.195640363780616E+01  0.446832354882532E+01 -0.889210327974230E+01
   0.591375768815327E+00 -0.441530246370460E+00  0.906664455913139E+00
  -0.796088266146342E+00  0.593747794045475E+01  0.270019154471485E+01
  -0.119913608944233E+01 -0.408916676396138E+01 -0.884706226213787E+01
   0.249121234969116E+00  0.473799184606730E+00  0.162104513857471E+01
   0.233680087578024E+01 -0.880112408490192E-02  0.677112232666477E-01
  -0.125523220990284E+01 -0.323575413047035E+01 -0.801941549677721E+01
  -0.509590171810756E+00  0.393778447415792E+00  0.113617531993286E+01
   0.506787721783205E+01 -0.334132344944964E+01 -0.762380289024664E+01
  -0.507290748920337E+00 -0.399905576075448E+01 -0.802597738518234E+01
  -0.146792573699191E+01 -0.674430328371346E+00  0.991227095140033E+00
   0.958244339248833E+01 -0.287418875318094E+01 -0.253499157705409E+01
  -0.425246305290606E+00 -0.326349447298181E+01 -0.885124794079209E+01
  -0.391367131018539E+00  0.459807994011469E+00  0.125361289204308E+01
  -0.106119303753325E+02 -0.185753112683194E+01  0.246571984048035E+01
  -0.121231646114122E+01 -0.248933631340087E+01 -0.884503280386011E+01
  -0.164457685747790E+00 -0.123656611024107E+01  0.139481215140937E+01
   0.958664466298963E-02  0.240430433603567E+01  0.568778240053698E+01
  -0.119889743253963E+01 -0.168732093882127E+01 -0.804485029276333E+01
  -0.807242246750792E+00  0.270099015989891E+00  0.163628195192189E+01
  -0.670494483857542E+01 -0.765900872030132E+01 -0.497043771028535E+00
  -0.422666845638289E+00 -0.250816589864157E+01 -0.799342367390201E+01
  -0.146973198170578E+01 -0.552004937375831E+00  0.690085206565121E+00
  -0.188806251833715E+01  0.824213385210445E+01 -0.106343522521319E+02
  -0.465644867573573E+00 -0.169806612066619E+01 -0.880522925904220E+01
   0.438952064177600E-01 -0.340460305809959E+00  0.519882810829877E+00
   0.614592008716735E+01 -0.109520630678663E+01 -0.798200932081900E+00
  -0.123955077177955E+01 -0.903408391467750E+00 -0.893471162885869E+01
  -0.109776926055421E+00  0.421296922336109E-01  0.175729113979924E+01
   0.735571991773608E+01 -0.753014001246669E+01  0.734454931106486E+01
  -0.123577100471433E+01 -0.696824046639536E-01 -0.798702726977176E+01
  -0.416647520362581E+00  0.638585733236447E-01  0.192018630319175E+01
   0.922197367053427E+01 -0.156790569415000E+02  0.254819476560683E+01
  -0.477998673425662E+00 -0.906973648331598E+00 -0.799423416982901E+01
  -0.982595150127746E+00  0.498826335005455E+00  0.118250712202674E+01
   0.344102503182814E+01  0.335401791287950E+01 -0.364659940051737E+01
  -0.502123581575584E+00 -0.800019104534045E-01 -0.875273506294094E+01
  -0.272929997941399E+00  0.365361231094107E+00  0.148369211668858E+01
   0.700888186384582E+01 -0.138843872540730E+02 -0.737759018557343E+01
  -0.122599082351940E+01  0.666428312160109E+00 -0.884793043779152E+01
  -0.103560637899624E+01  0.759197318559504E+00  0.902589966750097E+00
   0.299229207688241E+01  0.540717388240888E+01  0.104161163204878E+01
  -0.114807287422248E+01  0.133561753161345E+01 -0.799677644187655E+01
  -0.111519801196632E+01 -0.139289743202130E-01  0.753703293007289E+00
  -0.181987419019007E+02  0.110027400303950E+02 -0.397751887304509E+00
  -0.396713274774145E+00  0.612008786536224E+00 -0.797672655568847E+01
  -0.473007809781843E+00  0.859378109994428E+00  0.594069611454570E+00
   0.647492854374797E+01  0.310128142946907E+01  0.362580056933642E+01
  -0.421461336640205E+00  0.143264554852781E+01 -0.875998986260328E+01
   0.332334500721829E+00 -0.638434913777972E+00  0.885167517294317E-01
  -0.460565200292671E+01 -0.398677617475423E+01 -0.118153899897483E+02
  -0.127597588649061E+01  0.220600540679474E+01 -0.883783365974586E+01
   0.629524752371179E+00  0.632182852653912E-01  0.673349614548992E+00
   0.211646213868260E+02 -0.105733410229365E+02 -0.144489800511378E+02
  -0.124297511237601E+01  0.292900454670782E+01 -0.806327942163076E+01
  -0.277811940427801E+00  0.347531116031714E+00  0.948996490498123E+00
   0.817333828061771E+01  0.777757358141024E+01  0.121768025102168E+02
  -0.435185938604972E+00  0.219117453504167E+01 -0.800959146305493E+01
  -0.101247189498561E+00 -0.737423533026172E-01  0.192285646419166E+01
  -0.769279291113308E+01 -0.123481153543521E+02  0.920604849966273E+01
  -0.410178085242226E+00  0.289761209231494E+01 -0.878141962718226E+01
   0.650972412461098E+00 -0.778413644331188E+00  0.935777533408714E+00
  -0.426960091470476E+01  0.760690916478762E+01 -0.725926670557667E+01
  -0.112039090603452E+01  0.377833682729237E+01 -0.888594482739600E+01
   0.320211667453768E+00 -0.991334873781066E-01  0.865495447478046E+00
  -0.120465979484795E+02 -0.197872281342849E+02  0.898782035965025E+01
  -0.113022543373762E+01  0.451040160196996E+01 -0.803639271323292E+01
   0.476465212909777E+00  0.287770826495627E+00  0.120905744562232E+01
  -0.112211006889962E+02 -0.716778570335975E+01 -0.723279241290341E+01
  -0.364511882586355E+00  0.371394961870356E+01 -0.793668658215540E+01
  -0.688304964777297E-01 -0.416131722260727E+00  0.999339973276580E+00
  -0.220276681432847E+02  0.290531382613219E+00 -0.121258403763931E+02
  -0.409930914783106E+00  0.448228872147868E+01 -0.898791975847752E+01
   0.830106155086341E+00  0.231512638862831E+00  0.945452102744736E+00
   0.570640502911544E+01  0.109751440034324E+02  0.547020674874934E+01
   0.263081812535562E+00 -0.408597042351957E+01 -0.888824614019191E+01
  -0.565084987005546E-01 -0.103955779856494E+01  0.126172983361929E+01
   0.922793575503233E+01  0.674738169902918E+01  0.781141439949184E+01
   0.301007918123963E+00 -0.327477252902103E+01 -0.803678179358920E+01
  -0.699643367606002E+00  0.108397139453446E+00  0.100179921265882E+01
   0.981858831556004E+01 -0.686574592679905E+01  0.655770910940931E+00
   0.106235788134081E+01 -0.412959751266809E+01 -0.797349090641158E+01
  -0.110837806084066E+01 -0.713039221349816E-01  0.965379644824741E+00
   0.110222002206324E+02  0.415584744532443E+02 -0.298255983554397E+02
   0.109318227742249E+01 -0.331302245672014E+01 -0.882707298417106E+01
  -0.233567183144889E+00  0.265984450565414E+00  0.673714443725485E+00
  -0.388454649100984E+01  0.136031859287333E+01  0.586024895493452E+01
   0.319287076106898E+00 -0.251863020847640E+01 -0.882591253933803E+01
  -0.928013245614387E+00  0.445550103640066E+00  0.275542176117661E+00
  -0.104348152896774E+01  0.467743457454282E+01  0.891884649301591E-01
   0.342838299723455E+00 -0.169085153282389E+01 -0.802579305046022E+01
   0.575495899846294E+00 -0.727801292963819E+00  0.118746669592002E+01
  -0.555652220426316E+01 -0.320209829227489E+00  0.108359792207448E+01
   0.105378396838282E+01 -0.249002818177334E+01 -0.802523304176640E+01
   0.166788869579362E+00 -0.164273185708844E-01  0.124297499368013E+01
   0.128976566583985E+02 -0.184208825448210E+01  0.212385448650622E+01
   0.105398245159532E+01 -0.174594559158412E+01 -0.886197995563265E+01
  -0.741030109919747E+00  0.476023348031085E+00  0.461743044322771E+00
   0.213685166309938E+01  0.981643794917034E+01  0.450307068367353E+01
   0.272486815121661E+00 -0.889874246987173E+00 -0.879832340402857E+01
   0.825964834463875E-01  0.402762008128560E+00  0.196851196050005E+00
   0.509268998771353E+01 -0.344346830125342E+01 -0.374567282611088E+01
   0.350333009465761E+00 -0.176474444019401E+00 -0.803258996435056E+01
   0.180925548630765E+00 -0.699727623243471E+00  0.441645433102524E+00
  -0.129813577263433E+01  0.921809895320747E+01  0.898009633817607E+01
   0.113171539238756E+01 -0.889208401936924E+00 -0.800488645470342E+01
   0.398428226980782E+00 -0.913313078116590E+00  0.594723297185281E+00
   0.106072982643560E+00 -0.110954722776833E+02  0.289547936637452E+01
   0.122245090250986E+01 -0.202366575861150E+00 -0.886025700658627E+01
  -0.587494663610663E+00 -0.560100350745576E+00  0.278245870008869E+00
  -0.103931849104597E+02  0.470880115838639E+01  0.328808531501719E+00
   0.350037174930219E+00  0.593217980608548E+00 -0.886596969708985E+01
  -0.328154438521151E+00  0.104380972564043E+01  0.173479238705880E+01
  -0.383189227636853E+01 -0.662604258936656E+01  0.567681437901872E+01
   0.364146653643068E+00  0.137680102519979E+01 -0.807654488427455E+01
  -0.124355227965094E+00 -0.454957618316982E+00  0.750761080998905E+00
   0.914847295659173E+01 -0.500336851099672E+01  0.212551356459361E+02
   0.113932477758295E+01  0.580666303522104E+00 -0.799904311261120E+01
   0.198287596538994E-01  0.850880636208599E-01  0.845920642153651E+00
  -0.435571098415545E+01  0.115754370415090E+02 -0.699316189315625E+01
   0.110000673893950E+01  0.132032681626266E+01 -0.893269673663027E+01
   0.665262626624814E+00  0.104653717766540E+01  0.417973856886273E+00
   0.774391023572043E+01  0.902155891520933E+01  0.710565945565034E+01
   0.394375295774853E+00  0.215473699219375E+01 -0.875797687999182E+01
   0.709614864470418E+00 -0.784381866170529E+00  0.119087971065093E+01
  -0.106887668476715E+02  0.537413121072706E+01 -0.184874229805432E+02
   0.305902314395361E+00  0.291868950229857E+01 -0.798623711785289E+01
  -0.198454959980931E+00 -0.835803215110606E-01  0.102514265647842E+01
   0.169711551042149E+02  0.104625747009551E+02  0.125219761578558E+01
   0.113193887813078E+01  0.222056145362435E+01 -0.806441490755815E+01
  -0.192852250276298E+00 -0.116532901549315E+00  0.177882667334497E+01
   0.895654592471640E+01 -0.184903846575802E+01  0.147267689930995E+02
   0.110539461661646E+01  0.297796289009495E+01 -0.886162554387193E+01
  -0.154742654329201E+00  0.397803500675652E+00  0.115339535847490E+01
   0.482862718145898E+01  0.207179897525730E+01  0.537104676562725E+01
   0.314680322620578E+00  0.371829740879142E+01 -0.878860666633851E+01
  -0.183887951778868E+00  0.247431148928439E+00  0.108470390448444E+01
  -0.185799731967070E+01 -0.246080789256926E+01  0.194485401177452E+01
   0.276891933843173E+00  0.458646040657053E+01 -0.800237512897122E+01
  -0.231296044182424E+00  0.671145064397484E+00  0.149768787415531E+01
  -0.122741442874472E+02 -0.136424440708691E+02 -0.104547149524912E+02
   0.107914640448532E+01  0.379070335670764E+01 -0.801482205212974E+01
  -0.123234325890895E+00  0.254372232843239E+00  0.129995189033163E+01
  -0.513546232184670E+01 -0.107307368540165E+02  0.290227857309586E+01
   0.105076615350883E+01  0.449437835833763E+01 -0.881040304265231E+01
  -0.147823841472249E+00 -0.317124378023344E+00  0.554492118406573E+00
   0.123478525500612E+01  0.110074722225636E+02 -0.146707640390924E+01
   0.188490659911570E+01 -0.402750215611093E+01 -0.879313147878271E+01
   0.976714537546197E-01  0.791869864337733E-02  0.125042806865087E+01
  -0.464327340024803E+01 -0.988248970494652E+01  0.105252169823156E+01
   0.188950991413665E+01 -0.327107532980023E+01 -0.800145281464803E+01
  -0.499009866597827E-01 -0.182797759185817E+00  0.114433857049294E+01
  -0.875869442228187E+01  0.333768723479142E+01 -0.144911621199062E+02
   0.260176606531959E+01 -0.400295848754745E+01 -0.798473454418372E+01
   0.235090081097338E-02  0.214826787441663E+00  0.889302044958236E+00
   0.193356632922774E+02 -0.169200874651522E+02 -0.102455740634374E+02
   0.270945968568153E+01 -0.334194442858709E+01 -0.884724576005201E+01
  -0.228936471594061E-02 -0.539582507220083E+00  0.646759374962867E+00
  -0.171951690729801E+01  0.838467092593156E+01  0.222756002433808E+01
   0.183444840554885E+01 -0.248372458674902E+01 -0.884749635607525E+01
  -0.229157511658211E+00  0.328794056922889E+00  0.386097741484176E+00
   0.458808650277860E+01 -0.523610221237546E+01  0.661499918397603E+01
   0.192555322114520E+01 -0.174959373506936E+01 -0.795797343353664E+01
  -0.363457442423684E+00 -0.574913110030259E+00  0.127379954561697E+01
  -0.808604876911140E+01  0.638296797805383E+00 -0.236011878356017E+01
   0.271866414730887E+01 -0.253810757534600E+01 -0.808076951563456E+01
   0.377071763521843E+00 -0.242973059227139E+00  0.563873818189439E-01
   0.372335991321259E-01 -0.971733110114232E+00  0.710929906787962E+01
   0.264167418192127E+01 -0.174188829527022E+01 -0.878677902782430E+01
  -0.984465387791356E+00  0.332712759659312E-01  0.869090713184187E+00
   0.129211977694748E+02 -0.574425928589886E+01 -0.347016138213809E+01
   0.190845484709001E+01 -0.102058462984080E+01 -0.876208043524880E+01
  -0.468314595443066E-01  0.859080564534721E+00  0.213395666526152E+01
  -0.557332993319018E+01  0.822858507274083E+01 -0.753377927596249E+00
   0.190496196242958E+01 -0.142218372513539E+00 -0.803562189932623E+01
  -0.465046094338132E-01  0.432046786824544E+00  0.818650859571087E+00
   0.596610560215676E+01  0.215394492037458E+01  0.156128598392537E+01
   0.270316587029836E+01 -0.941609451819967E+00 -0.801283397779116E+01
  -0.464174521020103E+00  0.342729996681758E+00  0.156971947415861E+01
  -0.454626417356154E+01  0.628443097846154E+01 -0.604664334771265E+01
   0.268204526250520E+01 -0.170060131744597E+00 -0.878569449125060E+01
   0.141878186447274E+00  0.604199787537815E+00  0.162088939493352E+01
   0.468120925782366E+00 -0.191664565900299E+01 -0.140678249787789E+01
   0.194065134615602E+01  0.634657050154536E+00 -0.884941760884437E+01
  -0.110692522340357E+01  0.645464251854455E+00  0.854310467576933E+00
  -0.482772087234917E+01 -0.543017366608194E+01  0.542699533459510E+01
   0.186085508096008E+01  0.143425637744303E+01 -0.802676619094943E+01
  -0.565551138625568E+00 -0.906915568044297E-01  0.164232488915949E+00
   0.241365308219893E+01 -0.693240273080600E+01  0.313930662996345E+01
   0.272425518203319E+01  0.626436946638288E+00 -0.799275682675165E+01
  -0.464857125940389E+00  0.108047196006149E+00  0.111834777210916E+01
  -0.105063611844982E+02  0.684105632629005E+01 -0.438967369076032E+01
   0.265815903155720E+01  0.138500326701909E+01 -0.874673135345951E+01
  -0.101641266510332E+01 -0.200998505820521E+00  0.140839816726113E+01
   0.624135800552505E+01  0.854628722394295E+01 -0.612498405084207E+01
   0.195419658392625E+01  0.219525424164961E+01 -0.880080435253218E+01
  -0.488678714221895E+00 -0.236864103816026E+00  0.101869695250350E+01
  -0.794220120214658E+01  0.176194182822749E+01 -0.187338249970059E+01
   0.190796351648499E+01  0.300983906231250E+01 -0.802371199477728E+01
  -0.487946060267574E+00  0.728091494713136E+00  0.114652499134497E+01
  -0.465364015334221E+01 -0.145368362655369E+01 -0.780103749249936E+01
   0.269528406807536E+01  0.218498764321339E+01 -0.800611084435729E+01
   0.102098067963450E-01 -0.117298962018718E+01  0.127608398922005E+01
  -0.284745575916501E+01  0.867231886045055E+01  0.255723090391851E+01
   0.261079457723376E+01  0.305518841250736E+01 -0.886707270213947E+01
  -0.609198090510071E+00 -0.638890171877527E+00  0.188170844104660E+01
   0.206422601693104E+01 -0.127678245432297E+02  0.399920501464533E+01
   0.187712974261626E+01  0.381640293113918E+01 -0.883522980932665E+01
  -0.162508177688399E-01  0.277757013058788E+00  0.119389174212289E+01
  -0.295743038089614E+01 -0.154283138112819E+01  0.478259406617718E+01
   0.183585725739708E+01  0.452871377540366E+01 -0.798657891051260E+01
   0.225482919788004E+00 -0.545265558569567E+00  0.395639371887415E+00
   0.127278068475076E+02  0.697063425945017E+00 -0.960436488883818E+01
   0.268447695351250E+01  0.374637505788258E+01 -0.800630280174651E+01
  -0.470007994129590E+00  0.674610046597960E+00  0.588262403025507E+00
   0.111069787286364E+01  0.109910453625299E+01 -0.231860233927612E+01
   0.268220189781643E+01  0.454597238523528E+01 -0.874940423597184E+01
   0.296163721462197E+00  0.371312120025664E+00  0.822362755351579E+00
   0.134885064345756E+01  0.319129379119415E+01  0.301816570421536E+00
   0.352294125870319E+01 -0.403214718171610E+01 -0.875747384437290E+01
  -0.286040395464756E+00 -0.782899611876721E+00  0.505382741275925E+00
  -0.118780982574771E+02 -0.820682303423010E+01 -0.741299600409089E+01
   0.349442910635061E+01 -0.330559463288327E+01 -0.800715505764646E+01
  -0.253204956560188E+00  0.317946908631940E+00  0.299724711345465E+00
  -0.717090867548928E+01  0.621990016287400E+01  0.301099450796274E+00
   0.424162912479947E+01 -0.409684614520358E+01 -0.799285086569288E+01
   0.717348479233891E+00 -0.710102208399340E+00  0.132242863784437E+00
   0.100030301727496E+01  0.175322608643398E+01  0.607412561720025E+01
   0.430619354325803E+01 -0.331371764729888E+01 -0.880983335257432E+01
  -0.302473484159191E-01 -0.393309825913090E+00  0.901291217332159E+00
  -0.126681063106903E+01  0.585638770065606E+01 -0.133348145140807E+01
   0.351794004732508E+01 -0.255400362271158E+01 -0.893501737275236E+01
   0.497495689199111E+00 -0.366336997176614E+00  0.161097006864046E+01
  -0.804819834142441E+01 -0.334696211702593E+01  0.739014567186350E+01
   0.346254128547066E+01 -0.167531836189530E+01 -0.804890969722902E+01
  -0.150482999965812E+00  0.658670190151110E+00  0.165421348206003E+01
  -0.552595732417711E+01 -0.127159681060512E+02  0.392357557829497E+00
   0.422980777293157E+01 -0.252003583243286E+01 -0.801125544175268E+01
  -0.334830777346168E+00 -0.629750756850103E+00  0.100567166656393E+01
   0.182188350963697E+01 -0.611323109173085E+01  0.426292988681399E+01
   0.423090289136378E+01 -0.180087436478895E+01 -0.874918955636713E+01
  -0.981208340621378E+00  0.569698328954460E-01  0.811071232772802E+00
   0.756929352597681E+01  0.182953677976564E+02 -0.956486894915727E+01
   0.345871643990935E+01 -0.968536619563667E+00 -0.889121297098927E+01
  -0.105464400433018E-01 -0.554477686908274E+00  0.176255461902956E+01
   0.229823432666568E+00  0.699240566411174E+00  0.567541471506818E+01
   0.348498408455375E+01 -0.131478812695654E+00 -0.803237120543424E+01
  -0.854338924436043E+00  0.245591477397625E+00  0.134022595855409E+01
  -0.146953347813580E+02 -0.505369607136896E+01 -0.681592779617400E+00
   0.421561908768153E+01 -0.894075434033523E+00 -0.801303447455230E+01
   0.145182289249063E+01  0.679749091570024E-03  0.104282719794258E+01
  -0.378876616753770E+01 -0.157680902379022E+02 -0.127362073459818E+02
