  T   4608  0.387600000000000E+03  0.387600000000000E+03  0.249516666666666E+02      0      0
  -0.280481645193598E+01 -0.351176557969710E+01 -0.809109171792351E+01
   0.223657406397237E+00  0.218967526722091E+00  0.102337777957412E+01
   0.222004393903327E+01  0.713374683705938E+01  0.258820260304353E+01
  -0.198805846799479E+01 -0.425142675208607E+01 -0.808526485498763E+01
  -0.563199146040049E+00 -0.548985189890983E-01  0.157949961264630E+01
   0.415171458820427E+00  0.187118273978412E+02 -0.987167217548073E+01
  -0.200306695234077E+01 -0.338251996353458E+01 -0.881139453614451E+01
  -0.374402587287396E+00 -0.642869237718149E-01  0.149101071482232E-01
   0.199611015666627E+02 -0.790764594205139E+01 -0.191258439666500E+01
  -0.278520463408948E+01 -0.269979531269507E+01 -0.887079283818524E+01
   0.513370016842277E+00  0.937132969256668E-01 -0.621846754130956E+00
  -0.564940769793568E+01  0.117062366291430E+02  0.729340008452502E+01
  -0.278790586667373E+01 -0.174632169810607E+01 -0.802841223529345E+01
   0.853713174082239E-01 -0.128537006479441E+01 -0.260033284258340E+00
   0.228227613534035E+01 -0.390438095785169E+02 -0.166156059548917E+02
  -0.210750799518424E+01 -0.266560277724165E+01 -0.804193505574583E+01
   0.103241374252634E+01 -0.447673348217357E+00  0.328721612425222E+00
   0.110251865432053E+01 -0.116471244468017E+01 -0.110530412048743E+02
  -0.203292379340071E+01 -0.189789285768366E+01 -0.889397368065795E+01
  -0.135980546195824E+01 -0.133827786327853E+01 -0.224775053182354E+00
  -0.190218725962524E+02  0.224465757742038E+02  0.116627299871033E+02
  -0.280550097751069E+01 -0.103694704525615E+01 -0.889507179831825E+01
   0.188614353691934E-01  0.586716442660608E-02 -0.736175894837764E+00
   0.308783064196094E+02 -0.372188274150624E+02  0.111569758726769E+02
  -0.274678808905518E+01 -0.370218668156634E+00 -0.800504554635722E+01
   0.413363751698315E+00 -0.731967947846101E+00 -0.928650609562820E-01
   0.105235224093351E+02  0.199328522749856E+02 -0.131909914003427E+02
  -0.204300894820754E+01 -0.109651757270738E+01 -0.805485737384476E+01
   0.281604277716677E-02 -0.560970886586799E+00 -0.129668321626448E+01
   0.284693610656046E+02  0.757921596202148E+01 -0.499766550432817E+01
  -0.200355890384661E+01 -0.348923526420718E+00 -0.886670670484255E+01
   0.342802387285987E+00 -0.731271174681544E+00  0.130244765188762E+00
   0.570869741321841E+01  0.526112202368652E+01 -0.270890496382332E+01
  -0.271236736832262E+01  0.455474958222078E+00 -0.884329994672802E+01
   0.271326635759406E+00 -0.254888431166185E+00  0.119665413594798E+01
   0.240485669013092E+01 -0.548644293482808E+01 -0.128688621345643E+02
  -0.274538502984205E+01  0.132158002971681E+01 -0.810787954738078E+01
   0.194024274759205E+00 -0.403241413975897E+00  0.740662612807766E+00
  -0.732745417213755E+01 -0.267098139748691E+02 -0.591638010599006E+01
  -0.196990445801844E+01  0.381267213082737E+00 -0.809674806971647E+01
  -0.254126963094449E+00  0.137700337056787E+00 -0.294487315095443E+00
   0.740461576318791E+01  0.927014092058527E+01 -0.167970336453096E+02
  -0.202014978941791E+01  0.127454452741496E+01 -0.891691829826524E+01
   0.717213945510433E+00 -0.134676260260306E+01 -0.375463014971136E+00
   0.770190588710408E+01 -0.674194465736903E+01  0.612801010060308E+01
  -0.267810373319923E+01  0.209741729652370E+01 -0.901005990990366E+01
  -0.210343645402135E+00  0.243206445824992E+00  0.109449232766215E+01
  -0.183654025535604E+02 -0.204809331543667E+02  0.141419110240892E+02
  -0.273638680756098E+01  0.281198757931155E+01 -0.817719286033454E+01
  -0.691518553542189E-01  0.259432580143066E+00  0.335530020744730E+00
  -0.900024384817011E+01  0.119627348972211E+02 -0.128838645390196E+02
  -0.203411971570167E+01  0.204651384550363E+01 -0.817989476921651E+01
   0.496210185018842E+00 -0.121734978726687E+01 -0.916345746391826E+00
   0.139107873791113E+02  0.810024324263109E+00  0.111567741852070E+02
  -0.197741374679403E+01  0.288761535363458E+01 -0.894476305668965E+01
   0.435944364788769E-01 -0.266708511422019E+00  0.834281793473729E-02
   0.686673038809993E+01 -0.197356742186283E+02  0.166624573043388E+02
  -0.269174946320468E+01  0.366385395624366E+01 -0.885567504979848E+01
  -0.180884865212592E+00  0.526863122463595E+00  0.134341671399880E+01
  -0.204471068291588E+02 -0.121192329255206E+01 -0.622879001948087E+01
  -0.286351222329748E+01  0.440292920175982E+01 -0.810264549577174E+01
  -0.419215791047364E+00 -0.103579611998447E+01  0.300315977779820E+00
   0.351300833048866E+02  0.133504123905535E+02 -0.134296630689035E+02
  -0.198468270058169E+01  0.368257353059342E+01 -0.812694638015716E+01
  -0.644880188880746E+00 -0.100836175730191E+01 -0.674190418935967E-01
   0.832391863525418E+01 -0.981891215643350E+01  0.120256062700052E+01
  -0.192070712262645E+01  0.451081252884883E+01 -0.885514481633860E+01
  -0.747536167804785E-01  0.592019866356535E+00  0.514942292311053E+00
  -0.160099986504627E+01 -0.416451988413735E+02 -0.242030995757935E+02
  -0.111626757286364E+01 -0.419596911833029E+01 -0.895598760822972E+01
  -0.119982567195599E+01  0.421941204168183E+00 -0.678731716383311E-01
   0.606196049155138E+01  0.306411048032084E+01  0.115368447229270E+02
  -0.113315400223234E+01 -0.339433634046785E+01 -0.814068096022673E+01
  -0.118867401863314E+01 -0.113346366554027E+00  0.714196141705184E+00
  -0.152121813812067E+02 -0.179977472638135E+02  0.133731865577762E+01
  -0.362455632094389E+00 -0.414899137601301E+01 -0.816283406407490E+01
  -0.991412376615104E+00 -0.481461856044850E+00  0.251942155422411E+00
  -0.265299294188708E+01 -0.242543280162435E+02  0.358834351467794E+01
  -0.386619443791594E+00 -0.339336954194629E+01 -0.888926108848731E+01
   0.265199092567693E+00 -0.259596955366975E+00  0.368232503573534E+00
  -0.374144456341205E+01  0.832388834876325E+01 -0.184815643337168E+02
  -0.132520350551700E+01 -0.262408753201651E+01 -0.881837532563380E+01
   0.107265642970717E+01 -0.563916044334828E-01  0.119686122832446E+00
   0.285909068919182E+02 -0.222296465253799E+01 -0.964518182373019E+01
  -0.129674441811152E+01 -0.186539825583565E+01 -0.811630268112786E+01
   0.153225618026871E+00 -0.510453586963317E+00  0.129366479461947E+01
   0.339060373328714E+01  0.351127038960940E+01  0.943072054156611E+01
  -0.372476375092052E+00 -0.267468362008612E+01 -0.811501924862587E+01
  -0.309500498214326E-01 -0.530211257056384E+00  0.643104050842864E+00
  -0.971102863434116E+01  0.165321642714777E+02  0.210956526962036E+01
  -0.529347400997655E+00 -0.184306871994252E+01 -0.888239989279469E+01
  -0.715071855602398E-01 -0.417754734157984E+00  0.107693448907410E+01
  -0.850110952011608E+00 -0.304053523636802E+01  0.706729064215208E+01
  -0.127111538818397E+01 -0.109437129054237E+01 -0.888795321891903E+01
   0.519797207781473E+00  0.634487081571126E-01 -0.721828400637773E+00
  -0.142610546898109E+02 -0.651045944409126E+01  0.828029188863408E+01
  -0.116432186281013E+01 -0.354165078985027E+00 -0.801168300252245E+01
  -0.477471229972216E+00 -0.371949864620270E+00  0.886336066120916E+00
  -0.504291995105339E+02  0.230831974483331E+02 -0.158420605260251E+02
  -0.550651901217148E+00 -0.109714647010042E+01 -0.794041079312044E+01
   0.195281383275409E+01 -0.850772101361223E-01 -0.969149581076210E+00
   0.394416754995288E+02 -0.350438939361773E+02 -0.332019291919275E+02
  -0.582127308780650E+00 -0.326896745027589E+00 -0.885963090775608E+01
   0.486351960404901E+00 -0.226989187809280E+00  0.448871204752196E-01
   0.216857074917372E+02  0.315639411194592E+01 -0.895111400069090E+01
  -0.118690840806892E+01  0.511225719805550E+00 -0.885622736233058E+01
  -0.150120851285835E+01  0.704523944310668E+00  0.730232372217948E+00
  -0.180764604712267E+02  0.237879706542747E+00 -0.719570809747074E+01
  -0.117279652148043E+01  0.130865506290818E+01 -0.816174134183006E+01
   0.141572987868138E+01 -0.111628099081428E+01 -0.302102149293305E+00
  -0.154126571898976E+02 -0.421039644168886E+01  0.657879111471632E+01
  -0.461214186234513E+00  0.445500502364533E+00 -0.810637768580256E+01
  -0.709529657482512E+00 -0.639018693090057E+00 -0.504858483819671E+00
   0.339934705045625E+01  0.853925931188939E+00  0.446458582358791E+01
  -0.348528584149846E+00  0.124570864037970E+01 -0.885771892687298E+01
  -0.530784648035996E+00 -0.247418771290864E+00 -0.258112335623426E+00
  -0.108521975556756E+02  0.210991937992376E+01 -0.478256131972231E+01
  -0.119494109367625E+01  0.209008075517812E+01 -0.887219934714933E+01
   0.486863140020313E+00  0.365876699034745E+00  0.111920523135813E+01
  -0.109651681782597E+00 -0.132161395896757E+02 -0.163705449439605E+02
  -0.126838631164047E+01  0.274799954884732E+01 -0.812019594450886E+01
   0.765898789960651E+00  0.263627986668609E+00  0.228120693275512E+00
   0.922562819046636E+01  0.271265398627175E+02  0.159209642336256E+02
  -0.395000815072411E+00  0.201834969631755E+01 -0.808974386186222E+01
  -0.210091200086151E+00 -0.797472670804023E+00 -0.472559334178700E+00
  -0.842092752832371E+01  0.683574027652456E+01 -0.972447590942406E+01
  -0.417505453716338E+00  0.284133482586276E+01 -0.883875474170782E+01
  -0.571785081655231E+00 -0.283929108618228E+00 -0.145342121782354E+00
   0.635408613730978E+01 -0.195623167695530E+02  0.470035204303189E+01
  -0.115391444471943E+01  0.358056284378250E+01 -0.887817491857220E+01
  -0.410288478617950E-01 -0.118171546836667E+01  0.455559469055828E+00
  -0.111366269399926E+02  0.308387387032277E+01  0.877170778975564E+01
  -0.115301246981919E+01  0.436344240688764E+01 -0.804407090511750E+01
   0.208033978943140E+00  0.884064502978590E+00  0.375160790519099E+00
  -0.169322481785561E+01  0.403868292236977E+01 -0.251844312553462E+02
  -0.428760751362290E+00  0.357889852486961E+01 -0.811211333405472E+01
   0.292852017575037E-01  0.234522323227818E+00  0.218808477061674E+00
  -0.139064445922697E-01 -0.983807085241365E+01  0.991310712614032E+01
  -0.294310182007463E+00  0.430110120387475E+01 -0.893181928868310E+01
  -0.205712230308170E+01 -0.115628326894691E+01 -0.600083788981259E+00
  -0.183103204850091E+02  0.248276203265891E+02  0.140084547394041E+02
   0.397043952309435E+00 -0.413024065358717E+01 -0.888022044173377E+01
  -0.363645236905720E+00 -0.521710508493740E+00  0.111596879104561E+01
  -0.164378749791893E+01 -0.162079219962129E+02 -0.210437942687706E+02
   0.382254358867217E+00 -0.337469488065630E+01 -0.814726913274218E+01
  -0.438336381398591E+00  0.580770622521046E+00  0.256227191825861E+00
  -0.297853620995631E+01 -0.892526666439688E+01  0.122199184036250E+02
   0.108676715568024E+01 -0.418683371717595E+01 -0.812410900959672E+01
   0.129029477974588E+01  0.724727936983160E+00  0.226207509713469E+00
   0.121075320835466E+02 -0.695335324694559E+00  0.147219423115929E+02
   0.113847741278472E+01 -0.333991740008508E+01 -0.887593406689340E+01
   0.550593307729139E+00 -0.114766105443238E+01 -0.996886176005578E+00
  -0.779422825523263E+01 -0.236965683300074E+02 -0.168390265463666E+02
   0.347014266974851E+00 -0.249284249254914E+01 -0.891575309984029E+01
   0.846652419108464E+00  0.569845637206228E+00 -0.210086188369465E+00
  -0.207766020892144E+02 -0.392377874891634E+02  0.146465772305167E+01
   0.271003938873187E+00 -0.180259073959551E+01 -0.815512178037681E+01
   0.420416341242422E+00 -0.117942770956915E+01  0.250344766243488E+00
   0.342077086190634E+01 -0.263875123203890E+01  0.117959635763823E+02
   0.109511398686101E+01 -0.263755196828200E+01 -0.813090897353367E+01
   0.129870295200686E+01 -0.225193084559226E+01  0.144745341371006E+01
   0.112918584138511E+02  0.224196414140690E+02  0.113948636218363E+02
   0.100876759057813E+01 -0.176347803101134E+01 -0.890982137689635E+01
   0.112778844143885E+01 -0.372766222279654E+00 -0.101354026427535E+01
   0.366192540823009E+02  0.205249782877311E+02  0.107274126652167E+01
   0.179297880617394E+00 -0.106073994376526E+01 -0.889922740270209E+01
   0.980499278665868E+00 -0.311307445985885E+00 -0.842781031484037E+00
   0.114604536566604E+02  0.452150999489423E+01  0.731013067775065E+01
   0.254844368577881E+00 -0.339104874126796E+00 -0.802458706761439E+01
   0.123420680354060E+01 -0.850866969923703E+00  0.115546190220116E+00
   0.139939435631333E+01  0.496910797576064E+00 -0.516849632742102E+01
   0.103062848393563E+01 -0.107674118054612E+01 -0.805285622155090E+01
   0.127304940985045E+00  0.180720317242773E+00 -0.238550685296697E+00
   0.141557646839858E+02  0.231618311069245E+02 -0.322750592973139E+02
   0.111835788336768E+01 -0.336797441987281E+00 -0.874281839339202E+01
  -0.389479020308076E+00 -0.624247685648864E+00  0.366941136126664E+00
  -0.383852649664978E+00 -0.515044773224067E+01 -0.323638354205523E+02
   0.392210165316711E+00  0.436803707313210E+00 -0.881274809358852E+01
   0.139306668915771E+01  0.293667957043297E+00  0.151392055185258E+01
  -0.188609764794476E+02 -0.946689487750686E+01 -0.115240437301503E+02
   0.317056503834783E+00  0.117153383962512E+01 -0.803450869377383E+01
   0.104467017886886E+00 -0.148406156009190E+00 -0.756739221290744E+00
   0.646154199657195E+01  0.576235590773681E+01 -0.439285834168186E+01
   0.113665273255249E+01  0.419447131932924E+00 -0.807177802771587E+01
  -0.156318336264816E+00  0.356427416131808E+00  0.861873391998092E+00
   0.379939317018883E+01  0.997033402303980E+01  0.158105266406405E+02
   0.112495962662409E+01  0.116588580916766E+01 -0.888914952681796E+01
  -0.285811649115382E+00 -0.362220286031790E+00  0.497018649903190E+00
  -0.780265621049575E+01  0.727958197303532E+01  0.978820766150033E+01
   0.384991051717714E+00  0.201499562864826E+01 -0.890728863503053E+01
  -0.114921901326695E+01 -0.438917275423615E+00  0.304747002602997E-01
   0.686571962332022E+01  0.602941233735217E+01  0.146525982162214E+02
   0.409706682220085E+00  0.280599309747035E+01 -0.808289006133898E+01
  -0.118995029248612E+01  0.498905653958520E-01  0.963262165539689E+00
  -0.116883013423794E+02  0.530864381889761E+00  0.378955680207065E+01
   0.111246162621835E+01  0.193768934236641E+01 -0.808299041867126E+01
  -0.110107269485447E+01 -0.201583113243205E+00  0.469076693838585E+00
   0.356718692865842E+01  0.967129405774136E+01 -0.980966444066315E+01
   0.111954410471663E+01  0.281864492650704E+01 -0.882855509995012E+01
   0.990944408956139E-02 -0.455816265297683E+00 -0.126188936376676E+00
   0.197674553342301E+02 -0.107997332981474E+02 -0.812028644359740E+01
   0.375483393322410E+00  0.356087760697442E+01 -0.881108142455071E+01
   0.733947277915668E+00 -0.386596028485628E+00 -0.524469114366254E+00
   0.144897272509082E+02 -0.471894954923420E+01 -0.706360813928909E+01
   0.358314634873552E+00  0.428401768809626E+01 -0.803719515419623E+01
  -0.694820547593616E+00  0.336898118123745E-01 -0.355402446160961E+00
  -0.891661688226374E+01  0.285717067577738E+02 -0.190444984852663E+02
   0.122326442682732E+01  0.351737080824493E+01 -0.802959291863320E+01
   0.130900258405219E+01 -0.103273130369368E+01  0.172122755985183E+01
  -0.166193829288743E+02  0.131031549510857E+02 -0.176052810770431E+02
   0.111174847130735E+01  0.433891391231295E+01 -0.875679119452535E+01
   0.136984066194672E+00  0.171254388540479E+01  0.524164528060974E+00
   0.649382535580577E+01 -0.812207778142307E+00 -0.198600850868091E+02
   0.192374100049657E+01 -0.416255186125434E+01 -0.885515090812563E+01
   0.140816315885903E+01 -0.345481934101519E-01  0.173516150085656E+01
  -0.472694791743927E+01 -0.108219062530440E+02 -0.168465764417040E+02
   0.190560835791400E+01 -0.345639945576366E+01 -0.813696271960375E+01
   0.100913272836527E+01 -0.197005866410051E+00 -0.730383639716598E-01
   0.111277861256196E+01  0.217518107943246E+01  0.301400245329434E+02
   0.280390319497452E+01 -0.413787417088191E+01 -0.807864555757613E+01
   0.944646242949466E+00  0.262664510063231E+00  0.157965283646409E+01
  -0.182895609436082E+02 -0.657096480285496E+01  0.511580259525053E+00
   0.269240071813780E+01 -0.337233725429102E+01 -0.892284196594263E+01
   0.119875665505726E+01  0.939600409313910E-01 -0.479485412313066E+00
   0.685553793843707E+01 -0.247134888244467E+02  0.423537380102389E+01
   0.191582818042965E+01 -0.270801744911431E+01 -0.884159185087084E+01
   0.805428320541822E+00 -0.282667935099601E+00  0.161726398515938E+01
  -0.166855717757105E+01  0.324374390354864E+02 -0.235238383288597E+02
   0.201429104889668E+01 -0.187935759234577E+01 -0.817324430558298E+01
  -0.436459192473003E+00 -0.140647562571850E+00 -0.129798013886224E+00
  -0.241371866075906E+02 -0.892180225296267E+01  0.679672018208536E+01
   0.266627085533809E+01 -0.269215764512324E+01 -0.812878717015408E+01
   0.795704493572928E+00  0.581385383200213E+00  0.809051010828821E+00
   0.142173732263751E+02  0.840341149487840E+01 -0.756033537759505E+00
   0.278630479626268E+01 -0.176368165004279E+01 -0.893338080193716E+01
   0.196384052766566E+01 -0.978675740444836E+00  0.223823044190253E+00
  -0.223171506709467E+02 -0.752342605264937E+01 -0.594793075827957E+01
   0.193086618207735E+01 -0.111577402916264E+01 -0.884270773495655E+01
   0.175071271610327E+01 -0.152106578346692E+00  0.369262786445083E+00
  -0.958338354341706E+01  0.186614925216439E+02 -0.144243422697790E+02
   0.197105433628345E+01 -0.283253112431186E+00 -0.811758041856139E+01
  -0.162432781730512E+00 -0.714561820417432E+00 -0.571854532087778E+00
  -0.381879357076195E+01  0.324065452442550E+01  0.326701638450458E+01
   0.266172880190348E+01 -0.107949467589595E+01 -0.809246340487227E+01
   0.518079820275127E+00 -0.198161205162254E+01 -0.162221259331100E+00
   0.209863972826940E+02  0.213695000154625E+02 -0.749786263888546E+01
   0.277130743617158E+01 -0.334583566801606E+00 -0.889610482036240E+01
  -0.112757903072229E+01 -0.548889728594176E+00  0.996773808830741E+00
  -0.145553639334647E+02  0.710222633220461E+01  0.262825957522803E+00
   0.192987167619716E+01  0.531994728250965E+00 -0.891611270129440E+01
   0.320734547884012E+00 -0.117367581876959E+01  0.179834711206437E+01
   0.247180331147556E+00 -0.195126039595949E+02  0.841507704924680E+01
   0.193065346024021E+01  0.126609706350632E+01 -0.804464687081252E+01
   0.538397999254135E-01  0.107395424527831E+00  0.280975490121972E+00
  -0.525069140577311E+01 -0.208926825429530E+02 -0.138661412531375E+02
   0.274613427808153E+01  0.523827737240482E+00 -0.812096103953633E+01
   0.433260401861211E+00  0.264799610321072E-02 -0.424750737592939E+00
  -0.705330539370025E+01 -0.151922589381552E+02  0.861888543173070E+01
   0.269296304759035E+01  0.124704457776407E+01 -0.886276673148655E+01
  -0.705014897723519E+00 -0.565186504035735E+00  0.864662423035502E+00
   0.670065647382203E+00  0.135445568220621E+02 -0.906106662162420E+01
   0.181281275978803E+01  0.192707259995523E+01 -0.892434530053607E+01
  -0.190930670890899E+00 -0.438479759824698E+00 -0.552507381000723E+00
   0.134741546263660E+02  0.254184469202873E+02  0.186469707139584E+02
   0.186136326257398E+01  0.274784815735709E+01 -0.808496671982696E+01
   0.182786188817678E+01  0.195516057758209E+00 -0.357030415126232E+00
   0.114981292488886E+02 -0.157697465341227E+02 -0.581721154067684E+01
   0.266464446287798E+01  0.200739722727315E+01 -0.809103353792836E+01
  -0.147327874116505E+01 -0.816046776200876E+00  0.150615017300756E+00
   0.744836090763604E+01  0.304190412048736E+01 -0.443676049773917E+01
   0.269189487272258E+01  0.273596566269764E+01 -0.888737429788753E+01
  -0.658875468656984E+00 -0.334703371949236E+00  0.582166999716099E+00
  -0.166861938801802E+02 -0.210191095532973E+01 -0.113662028808428E+02
   0.192155676276625E+01  0.355623748460737E+01 -0.887857125634324E+01
  -0.109247602969978E+01  0.314484602095830E+00  0.141856421744142E+01
  -0.312597960273626E+01 -0.703156547896462E+01 -0.313909983268028E+01
   0.200110857114816E+01  0.428932215118467E+01 -0.815916055429121E+01
  -0.836706610253939E+00 -0.407672327970341E+00 -0.111368386509608E+01
  -0.140572734563710E+02  0.153420771941637E+02  0.276412870440996E+02
   0.273609183349798E+01  0.350162840780435E+01 -0.813618997695910E+01
   0.374881869289506E+00  0.294065582625560E+00  0.392184356758098E+00
  -0.148094146505221E+02  0.507027962388681E+01 -0.418538393588623E+00
   0.263093313257925E+01  0.441580565351469E+01 -0.892421829587648E+01
   0.115354818921422E+01  0.521924740475882E+00  0.587826363517345E+00
   0.154403760159182E+02 -0.127994705678264E+02 -0.111466229542191E+02
   0.341996067388006E+01 -0.419821696402102E+01 -0.893397114136924E+01
   0.284253003070404E+00 -0.437070440663771E+00  0.342577996394897E+00
   0.145366397275793E+02  0.838686508594877E+01  0.136046730699661E+02
   0.351311506450821E+01 -0.336676098605655E+01 -0.816732883386435E+01
   0.334099927262056E+00  0.883513970646920E+00  0.151968496924802E+01
  -0.134718262504049E+02 -0.156573171733647E+02 -0.217426787143696E+02
   0.422859161133661E+01 -0.421271956148442E+01 -0.821542115231208E+01
   0.827444467260070E+00  0.968855124893699E+00 -0.727431675756803E-01
   0.158344368701010E+01 -0.425086939740242E+01 -0.179315419329955E+01
   0.421833684459276E+01 -0.337677225418519E+01 -0.899128167327561E+01
  -0.146683570473866E+01 -0.972578908997926E+00 -0.714519216343042E+00
   0.126448303868762E+02 -0.360704565973142E+01  0.850500670309529E+01
   0.348910132043211E+01 -0.255032186847317E+01 -0.894549474046819E+01
   0.348719530213410E+00  0.415999065037372E+00 -0.433074931679329E+00
   0.579073857441272E+01 -0.107113633247347E+02  0.772800120241921E+01
   0.346410660442765E+01 -0.173965238523094E+01 -0.818728398944075E+01
  -0.451947577655584E-01  0.628077497984610E+00  0.963326505569245E+00
   0.161936838059212E+02 -0.156823817607129E+02  0.118816218595252E+02
   0.423686725294229E+01 -0.262429345602624E+01 -0.811981462369876E+01
